Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
KT2 7HP,51.418794,-0.265064,South,Kingston Hospital,1.2,West Middlesex,7.34,Kingston Hospital,1.2,St. Georges Hospital,6.33
KT2 7HQ,51.4153,-0.267161,South,Kingston Hospital,0.98,West Middlesex,7.59,Kingston Hospital,0.98,St. Georges Hospital,6.54
KT2 7HR,51.419286,-0.266679,South,Kingston Hospital,1.12,West Middlesex,7.24,Kingston Hospital,1.12,St. Georges Hospital,6.43
KT2 7HS,51.419681,-0.264829,South,Kingston Hospital,1.26,West Middlesex,7.27,Kingston Hospital,1.26,St. Georges Hospital,6.3
KT2 7HT,51.427244,-0.267894,South,Kingston Hospital,1.65,West Middlesex,6.47,Kingston Hospital,1.65,St. Georges Hospital,6.45
KT2 7HU,51.421268,-0.267568,South,Kingston Hospital,1.18,West Middlesex,7.02,Kingston Hospital,1.18,St. Georges Hospital,6.47
KT2 7HW,51.418173,-0.267469,South,Kingston Hospital,1.02,West Middlesex,7.31,Kingston Hospital,1.02,St. Georges Hospital,6.51
KT2 7HX,51.422134,-0.268988,South,Kingston Hospital,1.17,West Middlesex,6.88,Kingston Hospital,1.17,St. Georges Hospital,6.56
KT2 7HY,51.424088,-0.274055,South,Kingston Hospital,1.13,West Middlesex,6.51,Kingston Hospital,1.13,St. Georges Hospital,6.89
KT2 7HZ,51.424491,-0.272653,South,Kingston Hospital,1.21,West Middlesex,6.52,Kingston Hospital,1.21,St. Georges Hospital,6.79
KT2 7JA,51.427363,-0.269826,South,Kingston Hospital,1.59,West Middlesex,6.38,Kingston Hospital,1.59,St. Georges Hospital,6.59
KT2 7JB,51.427646,-0.26527,South,Kingston Hospital,1.79,West Middlesex,6.55,Kingston Hospital,1.79,St. Georges Hospital,6.27
KT2 7JD,51.427119,-0.265511,South,Kingston Hospital,1.74,West Middlesex,6.58,Kingston Hospital,1.74,St. Georges Hospital,6.29
KT2 7JE,51.412661,-0.283338,South,Kingston Hospital,0.3,West Middlesex,7.33,Kingston Hospital,0.3,St. Georges Hospital,7.7
KT2 7JF,51.42215,-0.275517,South,Kingston Hospital,0.89,West Middlesex,6.64,Kingston Hospital,0.89,St. Georges Hospital,7.01
KT2 7JG,51.419652,-0.278114,South,Kingston Hospital,0.56,West Middlesex,6.79,Kingston Hospital,0.56,St. Georges Hospital,7.21
KT2 7JH,51.420618,-0.276573,South,Kingston Hospital,0.71,West Middlesex,6.75,Kingston Hospital,0.71,St. Georges Hospital,7.1
KT2 7JJ,51.420336,-0.276944,South,Kingston Hospital,0.67,West Middlesex,6.76,Kingston Hospital,0.67,St. Georges Hospital,7.12
KT2 7JL,51.421255,-0.277082,South,Kingston Hospital,0.75,West Middlesex,6.67,Kingston Hospital,0.75,St. Georges Hospital,7.12
KT2 7JN,51.422345,-0.275366,South,Kingston Hospital,0.91,West Middlesex,6.62,Kingston Hospital,0.91,St. Georges Hospital,6.99
KT2 7JP,51.424516,-0.274407,South,Kingston Hospital,1.16,West Middlesex,6.46,Kingston Hospital,1.16,St. Georges Hospital,6.91
KT2 7JQ,51.419847,-0.277948,South,Kingston Hospital,0.59,West Middlesex,6.78,Kingston Hospital,0.59,St. Georges Hospital,7.2
KT2 7JR,51.426333,-0.273173,South,Kingston Hospital,1.38,West Middlesex,6.33,Kingston Hospital,1.38,St. Georges Hospital,6.82
KT2 7JS,51.426096,-0.272981,South,Kingston Hospital,1.36,West Middlesex,6.36,Kingston Hospital,1.36,St. Georges Hospital,6.81
KT2 7JT,51.425509,-0.270371,South,Kingston Hospital,1.39,West Middlesex,6.52,Kingston Hospital,1.39,St. Georges Hospital,6.63
KT2 7JU,51.42489,-0.271042,South,Kingston Hospital,1.31,West Middlesex,6.55,Kingston Hospital,1.31,St. Georges Hospital,6.68
KT2 7JW,51.423586,-0.274715,South,Kingston Hospital,1.06,West Middlesex,6.53,Kingston Hospital,1.06,St. Georges Hospital,6.94
KT2 7JX,51.427012,-0.272305,South,Kingston Hospital,1.47,West Middlesex,6.31,Kingston Hospital,1.47,St. Georges Hospital,6.76
KT2 7JY,51.426779,-0.27112,South,Kingston Hospital,1.49,West Middlesex,6.38,Kingston Hospital,1.49,St. Georges Hospital,6.68
KT2 7JZ,51.427744,-0.270689,South,Kingston Hospital,1.6,West Middlesex,6.31,Kingston Hospital,1.6,St. Georges Hospital,6.65
KT2 7LA,51.428538,-0.268435,South,Kingston Hospital,1.75,West Middlesex,6.33,Kingston Hospital,1.75,St. Georges Hospital,6.49
KT2 7LB,51.429011,-0.265195,South,Kingston Hospital,1.92,West Middlesex,6.43,Kingston Hospital,1.92,St. Georges Hospital,6.27
KT2 7LD,51.425336,-0.273283,South,Kingston Hospital,1.28,West Middlesex,6.42,Kingston Hospital,1.28,St. Georges Hospital,6.83
KT2 7LE,51.415668,-0.280542,South,Kingston Hospital,0.09,West Middlesex,7.11,Kingston Hospital,0.09,St. Georges Hospital,7.45
KT2 7LF,51.423104,-0.271296,South,Kingston Hospital,1.14,West Middlesex,6.7,Kingston Hospital,1.14,St. Georges Hospital,6.71
KT2 7LG,51.42082,-0.275582,South,Kingston Hospital,0.76,West Middlesex,6.76,Kingston Hospital,0.76,St. Georges Hospital,7.02
KT2 7LH,51.418686,-0.280307,South,Kingston Hospital,0.42,West Middlesex,6.81,Kingston Hospital,0.42,St. Georges Hospital,7.38
KT2 7LJ,51.419091,-0.279688,South,Kingston Hospital,0.47,West Middlesex,6.79,Kingston Hospital,0.47,St. Georges Hospital,7.33
KT2 7LL,51.419837,-0.279071,South,Kingston Hospital,0.56,West Middlesex,6.74,Kingston Hospital,0.56,St. Georges Hospital,7.28
KT2 7LN,51.424467,-0.275329,South,Kingston Hospital,1.13,West Middlesex,6.43,Kingston Hospital,1.13,St. Georges Hospital,6.98
KT2 7LP,51.425629,-0.274854,South,Kingston Hospital,1.26,West Middlesex,6.33,Kingston Hospital,1.26,St. Georges Hospital,6.94
KT2 7LQ,51.419086,-0.279962,South,Kingston Hospital,0.46,West Middlesex,6.79,Kingston Hospital,0.46,St. Georges Hospital,7.35
KT2 7LR,51.425971,-0.275445,South,Kingston Hospital,1.29,West Middlesex,6.28,Kingston Hospital,1.29,St. Georges Hospital,6.98
KT2 7LS,51.424557,-0.276577,South,Kingston Hospital,1.11,West Middlesex,6.37,Kingston Hospital,1.11,St. Georges Hospital,7.06
KT2 7LT,51.423248,-0.277432,South,Kingston Hospital,0.96,West Middlesex,6.46,Kingston Hospital,0.96,St. Georges Hospital,7.13
KT2 7LU,51.42336,-0.27645,South,Kingston Hospital,0.99,West Middlesex,6.49,Kingston Hospital,0.99,St. Georges Hospital,7.06
KT2 7LW,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 7LX,51.428028,-0.272261,South,Kingston Hospital,1.58,West Middlesex,6.22,Kingston Hospital,1.58,St. Georges Hospital,6.76
KT2 7LY,51.426428,-0.274177,South,Kingston Hospital,1.36,West Middlesex,6.29,Kingston Hospital,1.36,St. Georges Hospital,6.89
KT2 7LZ,51.428391,-0.271902,South,Kingston Hospital,1.63,West Middlesex,6.2,Kingston Hospital,1.63,St. Georges Hospital,6.73
KT2 7NA,51.428579,-0.271794,South,Kingston Hospital,1.65,West Middlesex,6.19,Kingston Hospital,1.65,St. Georges Hospital,6.73
KT2 7NB,51.429011,-0.265195,South,Kingston Hospital,1.92,West Middlesex,6.43,Kingston Hospital,1.92,St. Georges Hospital,6.27
KT2 7NE,51.424266,-0.265383,South,Kingston Hospital,1.51,West Middlesex,6.84,Kingston Hospital,1.51,St. Georges Hospital,6.29
KT2 7NF,51.417933,-0.262747,South,Kingston Hospital,1.33,West Middlesex,7.51,Kingston Hospital,1.33,St. Georges Hospital,6.19
KT2 7NG,51.417183,-0.272842,South,Kingston Hospital,0.63,West Middlesex,7.21,Kingston Hospital,0.63,St. Georges Hospital,6.89
KT2 7NH,51.414747,-0.285805,South,Kingston Hospital,0.31,West Middlesex,7.05,Kingston Hospital,0.31,St. Georges Hospital,7.82
KT2 7NJ,51.413892,-0.287002,South,Kingston Hospital,0.41,West Middlesex,7.11,Kingston Hospital,0.41,St. Georges Hospital,7.92
KT2 7NL,51.413798,-0.28735,South,Kingston Hospital,0.44,West Middlesex,7.11,Kingston Hospital,0.44,St. Georges Hospital,7.95
KT2 7NN,51.413777,-0.285913,South,Kingston Hospital,0.35,West Middlesex,7.15,Kingston Hospital,0.35,St. Georges Hospital,7.85
KT2 7NP,51.417702,-0.280681,South,Kingston Hospital,0.3,West Middlesex,6.9,Kingston Hospital,0.3,St. Georges Hospital,7.42
KT2 7NQ,51.41537,-0.284761,South,Kingston Hospital,0.24,West Middlesex,7.02,Kingston Hospital,0.24,St. Georges Hospital,7.74
KT2 7NR,51.419256,-0.277488,South,Kingston Hospital,0.54,West Middlesex,6.85,Kingston Hospital,0.54,St. Georges Hospital,7.18
KT2 7NS,51.418696,-0.27607,South,Kingston Hospital,0.55,West Middlesex,6.95,Kingston Hospital,0.55,St. Georges Hospital,7.09
KT2 7NT,51.420437,-0.275271,South,Kingston Hospital,0.74,West Middlesex,6.81,Kingston Hospital,0.74,St. Georges Hospital,7.01
KT2 7NU,51.418113,-0.273719,South,Kingston Hospital,0.63,West Middlesex,7.09,Kingston Hospital,0.63,St. Georges Hospital,6.93
KT2 7NW,51.41806,-0.271371,South,Kingston Hospital,0.77,West Middlesex,7.18,Kingston Hospital,0.77,St. Georges Hospital,6.77
KT2 7NX,51.418602,-0.271538,South,Kingston Hospital,0.79,West Middlesex,7.12,Kingston Hospital,0.79,St. Georges Hospital,6.78
KT2 7NY,51.416704,-0.272688,South,Kingston Hospital,0.63,West Middlesex,7.26,Kingston Hospital,0.63,St. Georges Hospital,6.89
KT2 7NZ,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 7PA,51.41617,-0.270623,South,Kingston Hospital,0.75,West Middlesex,7.38,Kingston Hospital,0.75,St. Georges Hospital,6.76
KT2 7PB,51.41751,-0.270679,South,Kingston Hospital,0.79,West Middlesex,7.25,Kingston Hospital,0.79,St. Georges Hospital,6.74
KT2 7PD,51.418803,-0.269925,South,Kingston Hospital,0.9,West Middlesex,7.16,Kingston Hospital,0.9,St. Georges Hospital,6.66
KT2 7PE,51.417456,-0.268848,South,Kingston Hospital,0.91,West Middlesex,7.32,Kingston Hospital,0.91,St. Georges Hospital,6.61
KT2 7PF,51.417549,-0.267205,South,Kingston Hospital,1.02,West Middlesex,7.38,Kingston Hospital,1.02,St. Georges Hospital,6.5
KT2 7PG,51.416488,-0.266598,South,Kingston Hospital,1.03,West Middlesex,7.5,Kingston Hospital,1.03,St. Georges Hospital,6.48
KT2 7PH,51.404724,-0.292814,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 7PJ,51.414697,-0.287317,South,Kingston Hospital,0.42,West Middlesex,7.02,Kingston Hospital,0.42,St. Georges Hospital,7.93
KT2 7PL,51.414697,-0.287317,South,Kingston Hospital,0.42,West Middlesex,7.02,Kingston Hospital,0.42,St. Georges Hospital,7.93
KT2 7PN,51.414697,-0.287317,South,Kingston Hospital,0.42,West Middlesex,7.02,Kingston Hospital,0.42,St. Georges Hospital,7.93
KT2 7PP,51.414205,-0.287465,South,Kingston Hospital,0.44,West Middlesex,7.06,Kingston Hospital,0.44,St. Georges Hospital,7.95
KT2 7PQ,51.417923,-0.279761,South,Kingston Hospital,0.34,West Middlesex,6.91,Kingston Hospital,0.34,St. Georges Hospital,7.35
KT2 7PR,51.414676,-0.28588,South,Kingston Hospital,0.32,West Middlesex,7.06,Kingston Hospital,0.32,St. Georges Hospital,7.83
KT2 7PS,51.415741,-0.284911,South,Kingston Hospital,0.26,West Middlesex,6.97,Kingston Hospital,0.26,St. Georges Hospital,7.74
KT2 7PT,51.415976,-0.28563,South,Kingston Hospital,0.32,West Middlesex,6.93,Kingston Hospital,0.32,St. Georges Hospital,7.79
KT2 7PU,51.415453,-0.285505,South,Kingston Hospital,0.3,West Middlesex,6.99,Kingston Hospital,0.3,St. Georges Hospital,7.79
KT2 7PW,51.414664,-0.286893,South,Kingston Hospital,0.39,West Middlesex,7.03,Kingston Hospital,0.39,St. Georges Hospital,7.9
KT2 7PX,51.417069,-0.282871,South,Kingston Hospital,0.25,West Middlesex,6.9,Kingston Hospital,0.25,St. Georges Hospital,7.58
KT2 7PY,51.416763,-0.283472,South,Kingston Hospital,0.25,West Middlesex,6.91,Kingston Hospital,0.25,St. Georges Hospital,7.63
KT2 7PZ,51.41792,-0.281421,South,Kingston Hospital,0.32,West Middlesex,6.86,Kingston Hospital,0.32,St. Georges Hospital,7.47
KT2 7QA,51.417209,-0.282621,South,Kingston Hospital,0.26,West Middlesex,6.89,Kingston Hospital,0.26,St. Georges Hospital,7.56
KT2 7QB,51.414826,-0.282601,South,Kingston Hospital,0.09,West Middlesex,7.13,Kingston Hospital,0.09,St. Georges Hospital,7.6
KT2 7QD,51.413527,-0.283585,South,Kingston Hospital,0.23,West Middlesex,7.24,Kingston Hospital,0.23,St. Georges Hospital,7.7
KT2 7QE,51.412958,-0.284017,South,Kingston Hospital,0.3,West Middlesex,7.28,Kingston Hospital,0.3,St. Georges Hospital,7.74
KT2 7QF,51.413699,-0.284254,South,Kingston Hospital,0.25,West Middlesex,7.2,Kingston Hospital,0.25,St. Georges Hospital,7.74
KT2 7QG,51.415217,-0.28473,South,Kingston Hospital,0.24,West Middlesex,7.03,Kingston Hospital,0.24,St. Georges Hospital,7.74
KT2 7QH,51.414769,-0.284861,South,Kingston Hospital,0.25,West Middlesex,7.08,Kingston Hospital,0.25,St. Georges Hospital,7.76
KT2 7QJ,51.41733,-0.282904,South,Kingston Hospital,0.28,West Middlesex,6.87,Kingston Hospital,0.28,St. Georges Hospital,7.58
KT2 7QL,51.41866,-0.280956,South,Kingston Hospital,0.41,West Middlesex,6.8,Kingston Hospital,0.41,St. Georges Hospital,7.42
KT2 7QN,51.412858,-0.28451,South,Kingston Hospital,0.33,West Middlesex,7.28,Kingston Hospital,0.33,St. Georges Hospital,7.78
KT2 7QQ,51.414769,-0.284861,South,Kingston Hospital,0.25,West Middlesex,7.08,Kingston Hospital,0.25,St. Georges Hospital,7.76
KT2 7QR,51.418366,-0.284203,South,Kingston Hospital,0.42,West Middlesex,6.73,Kingston Hospital,0.42,St. Georges Hospital,7.65
KT2 7QS,51.41865,-0.28458,South,Kingston Hospital,0.47,West Middlesex,6.69,Kingston Hospital,0.47,St. Georges Hospital,7.67
KT2 7QT,51.417985,-0.283397,South,Kingston Hospital,0.36,West Middlesex,6.79,Kingston Hospital,0.36,St. Georges Hospital,7.6
KT2 7QU,51.41567,-0.281275,South,Kingston Hospital,0.07,West Middlesex,7.09,Kingston Hospital,0.07,St. Georges Hospital,7.5
KT2 7QW,51.415554,-0.284409,South,Kingston Hospital,0.22,West Middlesex,7.01,Kingston Hospital,0.22,St. Georges Hospital,7.71
KT2 7QX,51.41766,-0.282711,South,Kingston Hospital,0.31,West Middlesex,6.84,Kingston Hospital,0.31,St. Georges Hospital,7.56
KT2 7QY,51.43075,-0.267799,South,Kingston Hospital,1.99,West Middlesex,6.17,Kingston Hospital,1.99,St. Georges Hospital,6.46
KT2 7QZ,51.418389,-0.281512,South,Kingston Hospital,0.38,West Middlesex,6.81,Kingston Hospital,0.38,St. Georges Hospital,7.47
KT2 7RA,51.418389,-0.281512,South,Kingston Hospital,0.38,West Middlesex,6.81,Kingston Hospital,0.38,St. Georges Hospital,7.47
KT2 7RB,51.418336,-0.282823,South,Kingston Hospital,0.39,West Middlesex,6.77,Kingston Hospital,0.39,St. Georges Hospital,7.56
KT2 7RD,51.41947,-0.283471,South,Kingston Hospital,0.52,West Middlesex,6.64,Kingston Hospital,0.52,St. Georges Hospital,7.59
KT2 7RE,51.420416,-0.278689,South,Kingston Hospital,0.63,West Middlesex,6.7,Kingston Hospital,0.63,St. Georges Hospital,7.24
KT2 7RF,51.420096,-0.280183,South,Kingston Hospital,0.57,West Middlesex,6.68,Kingston Hospital,0.57,St. Georges Hospital,7.35
KT2 7RG,51.419177,-0.283137,South,Kingston Hospital,0.48,West Middlesex,6.68,Kingston Hospital,0.48,St. Georges Hospital,7.57
KT2 7RH,51.419499,-0.282369,South,Kingston Hospital,0.51,West Middlesex,6.67,Kingston Hospital,0.51,St. Georges Hospital,7.51
KT2 7RJ,51.419246,-0.282925,South,Kingston Hospital,0.49,West Middlesex,6.68,Kingston Hospital,0.49,St. Georges Hospital,7.55
KT2 7RL,51.418631,-0.283287,South,Kingston Hospital,0.43,West Middlesex,6.73,Kingston Hospital,0.43,St. Georges Hospital,7.58
KT2 7RN,51.419128,-0.282837,South,Kingston Hospital,0.47,West Middlesex,6.69,Kingston Hospital,0.47,St. Georges Hospital,7.55
KT2 7RP,51.420607,-0.280092,South,Kingston Hospital,0.63,West Middlesex,6.63,Kingston Hospital,0.63,St. Georges Hospital,7.34
KT2 7RQ,51.419709,-0.281987,South,Kingston Hospital,0.53,West Middlesex,6.66,Kingston Hospital,0.53,St. Georges Hospital,7.48
KT2 7RR,51.421782,-0.27986,South,Kingston Hospital,0.76,West Middlesex,6.52,Kingston Hospital,0.76,St. Georges Hospital,7.31
KT2 7RS,51.421431,-0.279212,South,Kingston Hospital,0.73,West Middlesex,6.58,Kingston Hospital,0.73,St. Georges Hospital,7.27
KT2 7RT,51.421823,-0.278967,South,Kingston Hospital,0.78,West Middlesex,6.55,Kingston Hospital,0.78,St. Georges Hospital,7.25
KT2 7RU,51.422122,-0.278539,South,Kingston Hospital,0.81,West Middlesex,6.54,Kingston Hospital,0.81,St. Georges Hospital,7.22
KT2 7RW,51.420779,-0.279524,South,Kingston Hospital,0.65,West Middlesex,6.63,Kingston Hospital,0.65,St. Georges Hospital,7.3
KT2 7RX,51.422493,-0.278071,South,Kingston Hospital,0.86,West Middlesex,6.52,Kingston Hospital,0.86,St. Georges Hospital,7.18
KT2 7RY,51.42275,-0.279019,South,Kingston Hospital,0.88,West Middlesex,6.46,Kingston Hospital,0.88,St. Georges Hospital,7.24
KT2 7RZ,51.422943,-0.278715,South,Kingston Hospital,0.9,West Middlesex,6.45,Kingston Hospital,0.9,St. Georges Hospital,7.22
KT2 7SA,51.423052,-0.278187,South,Kingston Hospital,0.92,West Middlesex,6.46,Kingston Hospital,0.92,St. Georges Hospital,7.18
KT2 7SB,51.422833,-0.277339,South,Kingston Hospital,0.91,West Middlesex,6.51,Kingston Hospital,0.91,St. Georges Hospital,7.13
KT2 7SD,51.417644,-0.284667,South,Kingston Hospital,0.38,West Middlesex,6.79,Kingston Hospital,0.38,St. Georges Hospital,7.69
KT2 7SE,51.416523,-0.283668,South,Kingston Hospital,0.24,West Middlesex,6.93,Kingston Hospital,0.24,St. Georges Hospital,7.64
KT2 7SF,51.416504,-0.284804,South,Kingston Hospital,0.29,West Middlesex,6.9,Kingston Hospital,0.29,St. Georges Hospital,7.72
KT2 7SG,51.416721,-0.284264,South,Kingston Hospital,0.28,West Middlesex,6.89,Kingston Hospital,0.28,St. Georges Hospital,7.68
KT2 7SH,51.417373,-0.284614,South,Kingston Hospital,0.35,West Middlesex,6.82,Kingston Hospital,0.35,St. Georges Hospital,7.69
KT2 7SJ,51.417238,-0.285165,South,Kingston Hospital,0.37,West Middlesex,6.81,Kingston Hospital,0.37,St. Georges Hospital,7.73
KT2 7SL,51.418507,-0.285851,South,Kingston Hospital,0.5,West Middlesex,6.67,Kingston Hospital,0.5,St. Georges Hospital,7.76
KT2 7SN,51.418804,-0.285294,South,Kingston Hospital,0.51,West Middlesex,6.65,Kingston Hospital,0.51,St. Georges Hospital,7.72
KT2 7SP,51.419393,-0.286221,South,Kingston Hospital,0.6,West Middlesex,6.57,Kingston Hospital,0.6,St. Georges Hospital,7.78
KT2 7SQ,51.416685,-0.284913,South,Kingston Hospital,0.31,West Middlesex,6.88,Kingston Hospital,0.31,St. Georges Hospital,7.73
KT2 7SR,51.419549,-0.285784,South,Kingston Hospital,0.59,West Middlesex,6.56,Kingston Hospital,0.59,St. Georges Hospital,7.74
KT2 7SS,51.419804,-0.286608,South,Kingston Hospital,0.65,West Middlesex,6.51,Kingston Hospital,0.65,St. Georges Hospital,7.8
KT2 7ST,51.417009,-0.284297,South,Kingston Hospital,0.31,West Middlesex,6.86,Kingston Hospital,0.31,St. Georges Hospital,7.68
KT2 7SU,51.420894,-0.282503,South,Kingston Hospital,0.66,West Middlesex,6.53,Kingston Hospital,0.66,St. Georges Hospital,7.5
KT2 7SW,51.418905,-0.286009,South,Kingston Hospital,0.54,West Middlesex,6.62,Kingston Hospital,0.54,St. Georges Hospital,7.77
KT2 7SX,51.420397,-0.284731,South,Kingston Hospital,0.65,West Middlesex,6.51,Kingston Hospital,0.65,St. Georges Hospital,7.66
KT2 7SY,51.419788,-0.285516,South,Kingston Hospital,0.61,West Middlesex,6.55,Kingston Hospital,0.61,St. Georges Hospital,7.72
KT2 7SZ,51.420256,-0.2837,South,Kingston Hospital,0.61,West Middlesex,6.55,Kingston Hospital,0.61,St. Georges Hospital,7.59
KT2 7TA,51.416453,-0.284375,South,Kingston Hospital,0.27,West Middlesex,6.92,Kingston Hospital,0.27,St. Georges Hospital,7.69
KT2 7TB,51.420048,-0.28424,South,Kingston Hospital,0.6,West Middlesex,6.56,Kingston Hospital,0.6,St. Georges Hospital,7.63
KT2 7TD,51.420795,-0.278796,South,Kingston Hospital,0.67,West Middlesex,6.66,Kingston Hospital,0.67,St. Georges Hospital,7.25
KT2 7TE,51.42095,-0.27831,South,Kingston Hospital,0.69,West Middlesex,6.66,Kingston Hospital,0.69,St. Georges Hospital,7.21
KT2 7TF,51.42209,-0.276993,South,Kingston Hospital,0.84,West Middlesex,6.59,Kingston Hospital,0.84,St. Georges Hospital,7.11
KT2 7TG,51.42121,-0.278242,South,Kingston Hospital,0.72,West Middlesex,6.63,Kingston Hospital,0.72,St. Georges Hospital,7.2
KT2 7TH,51.422007,-0.277456,South,Kingston Hospital,0.82,West Middlesex,6.58,Kingston Hospital,0.82,St. Georges Hospital,7.14
KT2 7TJ,51.422367,-0.277437,South,Kingston Hospital,0.86,West Middlesex,6.55,Kingston Hospital,0.86,St. Georges Hospital,7.14
KT2 7TL,51.422522,-0.276991,South,Kingston Hospital,0.89,West Middlesex,6.55,Kingston Hospital,0.89,St. Georges Hospital,7.11
KT2 7TN,51.419187,-0.282547,South,Kingston Hospital,0.47,West Middlesex,6.69,Kingston Hospital,0.47,St. Georges Hospital,7.53
KT2 7TP,51.41825,-0.284308,South,Kingston Hospital,0.42,West Middlesex,6.74,Kingston Hospital,0.42,St. Georges Hospital,7.66
KT2 7TQ,51.421683,-0.278023,South,Kingston Hospital,0.78,West Middlesex,6.6,Kingston Hospital,0.78,St. Georges Hospital,7.18
KT2 7TR,51.417228,-0.28449,South,Kingston Hospital,0.33,West Middlesex,6.84,Kingston Hospital,0.33,St. Georges Hospital,7.69
KT2 7TS,51.421931,-0.279582,South,Kingston Hospital,0.78,West Middlesex,6.52,Kingston Hospital,0.78,St. Georges Hospital,7.29
KT2 7TT,51.420948,-0.281891,South,Kingston Hospital,0.66,West Middlesex,6.54,Kingston Hospital,0.66,St. Georges Hospital,7.46
KT2 7TU,51.421039,-0.280723,South,Kingston Hospital,0.67,West Middlesex,6.57,Kingston Hospital,0.67,St. Georges Hospital,7.38
KT2 7TW,51.418934,-0.282499,South,Kingston Hospital,0.45,West Middlesex,6.72,Kingston Hospital,0.45,St. Georges Hospital,7.53
KT2 7TX,51.420904,-0.281332,South,Kingston Hospital,0.66,West Middlesex,6.56,Kingston Hospital,0.66,St. Georges Hospital,7.42
KT2 7TY,51.420904,-0.281332,South,Kingston Hospital,0.66,West Middlesex,6.56,Kingston Hospital,0.66,St. Georges Hospital,7.42
KT2 7UA,51.413947,-0.285835,South,Kingston Hospital,0.34,West Middlesex,7.13,Kingston Hospital,0.34,St. Georges Hospital,7.84
KT2 7UB,51.413238,-0.286537,South,Kingston Hospital,0.41,West Middlesex,7.19,Kingston Hospital,0.41,St. Georges Hospital,7.9
KT2 7UD,51.416814,-0.257641,South,Kingston Hospital,1.65,West Middlesex,7.82,Kingston Hospital,1.65,St. Georges Hospital,5.86
KT2 7UG,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 7UN,51.41827,-0.285026,South,Kingston Hospital,0.45,West Middlesex,6.71,Kingston Hospital,0.45,St. Georges Hospital,7.71
KT2 7UZ,51.417372,-0.285779,South,Kingston Hospital,0.41,West Middlesex,6.78,Kingston Hospital,0.41,St. Georges Hospital,7.77
KT2 7WA,51.404724,-0.292814,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 7WB,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 7WD,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 7WE,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 7WF,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 7WG,51.418727,-0.276969,South,Kingston Hospital,0.51,West Middlesex,6.92,Kingston Hospital,0.51,St. Georges Hospital,7.15
KT2 7WH,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 7WJ,51.418727,-0.276969,South,Kingston Hospital,0.51,West Middlesex,6.92,Kingston Hospital,0.51,St. Georges Hospital,7.15
KT2 7WL,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 7WN,51.404724,-0.292814,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 7WP,51.418727,-0.276969,South,Kingston Hospital,0.51,West Middlesex,6.92,Kingston Hospital,0.51,St. Georges Hospital,7.15
KT2 7WQ,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 7WR,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 7WS,51.418727,-0.276969,South,Kingston Hospital,0.51,West Middlesex,6.92,Kingston Hospital,0.51,St. Georges Hospital,7.15
KT2 7WT,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 7WU,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 7WW,51.418727,-0.276969,South,Kingston Hospital,0.51,West Middlesex,6.92,Kingston Hospital,0.51,St. Georges Hospital,7.15
KT2 7WX,51.404778,-0.292849,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT2 7WY,51.404724,-0.292814,South,Kingston Hospital,1.39,West Middlesex,7.94,Kingston Hospital,1.39,St. Georges Hospital,8.56
