Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
E7 8RX,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8RY,51.543276,0.035978,North,Newham General,2.33,North Middlesex,10.83,Newham General,2.33,Homerton University,5.74
E7 8RZ,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8SA,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8SB,51.543267,0.035949,North,Newham General,2.33,North Middlesex,10.83,Newham General,2.33,Homerton University,5.74
E7 8SD,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8SE,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8SF,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8SG,51.548786,0.023661,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8SH,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8SJ,51.543267,0.035949,North,Newham General,2.33,North Middlesex,10.83,Newham General,2.33,Homerton University,5.74
E7 8SL,51.541592,0.043358,North,Newham General,2.22,North Middlesex,11.32,Newham General,2.22,Homerton University,6.28
E7 8SN,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8SP,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8SQ,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8SR,51.543243,0.035789,North,Newham General,2.33,North Middlesex,10.83,Newham General,2.33,Homerton University,5.73
E7 8SS,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8ST,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8SU,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8SW,51.543267,0.035949,North,Newham General,2.33,North Middlesex,10.83,Newham General,2.33,Homerton University,5.74
E7 8SX,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8SY,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8SZ,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8UN,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8UP,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8UQ,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8UR,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8US,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8UT,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8UU,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8UW,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8UX,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8UY,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8UZ,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8WA,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8WB,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8WD,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8WE,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8WF,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8WG,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8WH,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8WJ,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8WL,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8WN,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8WP,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8WQ,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8WR,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8WS,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8WT,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8WU,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8WW,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8WX,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8WY,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8WZ,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8XA,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8XB,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8XD,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8XE,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8XF,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8XG,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8XH,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8XJ,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8XL,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8XN,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8XP,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8XQ,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8XR,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8XS,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8XT,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8XU,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8XW,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8XX,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8XY,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8XZ,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8YA,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8YB,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8YD,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8YE,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8YF,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8YG,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8YH,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8YJ,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8YL,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8YN,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8YP,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8YQ,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8YR,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8YS,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8YT,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8YU,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8YW,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8YX,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8YY,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8YZ,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8ZA,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8ZB,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8ZD,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8ZE,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 8ZZ,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 9AA,51.548786,0.023661,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 9AB,51.548681,0.023497,North,Newham General,3.04,North Middlesex,9.8,Newham General,3.04,Homerton University,4.82
E7 9AD,51.547454,0.023198,North,Newham General,2.91,North Middlesex,9.89,Newham General,2.91,Homerton University,4.81
E7 9AE,51.546514,0.021986,North,Newham General,2.84,North Middlesex,9.91,Newham General,2.84,Homerton University,4.74
E7 9AF,51.546916,0.021544,North,Newham General,2.89,North Middlesex,9.86,Newham General,2.89,Homerton University,4.7
E7 9AG,51.54719,0.021311,North,Newham General,2.93,North Middlesex,9.82,Newham General,2.93,Homerton University,4.69
E7 9AH,51.546179,0.0173,North,Newham General,2.92,North Middlesex,9.73,Newham General,2.92,Homerton University,4.42
E7 9AJ,51.546034,0.014798,North,Newham General,2.99,North Middlesex,9.63,Newham General,2.99,Homerton University,4.25
E7 9AL,51.546889,0.013711,North,Newham General,3.11,North Middlesex,9.51,Newham General,3.11,Homerton University,4.17
E7 9AN,51.547559,0.016682,North,Newham General,3.08,North Middlesex,9.58,Newham General,3.08,Homerton University,4.36
E7 9AP,51.548268,0.020925,North,Newham General,3.05,North Middlesex,9.72,Newham General,3.05,Homerton University,4.65
E7 9AQ,51.546488,0.017269,North,Newham General,2.96,North Middlesex,9.7,Newham General,2.96,Homerton University,4.41
E7 9AR,51.547832,0.020532,North,Newham General,3.01,North Middlesex,9.73,Newham General,3.01,Homerton University,4.63
E7 9AS,51.548069,0.022041,North,Newham General,3.0,North Middlesex,9.78,Newham General,3.0,Homerton University,4.73
E7 9AT,51.547995,0.021563,North,Newham General,3.0,North Middlesex,9.77,Newham General,3.0,Homerton University,4.7
E7 9AU,51.545158,0.016043,North,Newham General,2.86,North Middlesex,9.76,Newham General,2.86,Homerton University,4.35
E7 9AW,51.547111,0.01649,North,Newham General,3.04,North Middlesex,9.61,Newham General,3.04,Homerton University,4.35
E7 9AX,51.546366,0.021116,North,Newham General,2.84,North Middlesex,9.88,Newham General,2.84,Homerton University,4.68
E7 9AY,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 9AZ,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 9BA,51.54913,0.023503,North,Newham General,3.09,North Middlesex,9.77,Newham General,3.09,Homerton University,4.82
E7 9BB,51.54936,0.022157,North,Newham General,3.14,North Middlesex,9.68,Newham General,3.14,Homerton University,4.73
E7 9BD,51.549926,0.016975,North,Newham General,3.32,North Middlesex,9.4,Newham General,3.32,Homerton University,4.37
E7 9BE,51.549186,0.01977,North,Newham General,3.17,North Middlesex,9.59,Newham General,3.17,Homerton University,4.56
E7 9BF,51.545907,0.022668,North,Newham General,2.76,North Middlesex,9.99,Newham General,2.76,Homerton University,4.79
E7 9BG,51.549056,0.019461,North,Newham General,3.16,North Middlesex,9.58,Newham General,3.16,Homerton University,4.54
E7 9BH,51.549993,0.019344,North,Newham General,3.26,North Middlesex,9.5,Newham General,3.26,Homerton University,4.53
E7 9BQ,51.550138,0.018745,North,Newham General,3.29,North Middlesex,9.46,Newham General,3.29,Homerton University,4.49
E7 9BU,51.55004,0.018206,North,Newham General,3.3,North Middlesex,9.44,Newham General,3.3,Homerton University,4.45
E7 9BX,51.549364,0.020398,North,Newham General,3.17,North Middlesex,9.6,Newham General,3.17,Homerton University,4.61
E7 9BY,51.550155,0.017764,North,Newham General,3.32,North Middlesex,9.41,Newham General,3.32,Homerton University,4.42
E7 9BZ,51.549534,0.017275,North,Newham General,3.27,North Middlesex,9.44,Newham General,3.27,Homerton University,4.39
E7 9DA,51.549919,0.017393,North,Newham General,3.3,North Middlesex,9.42,Newham General,3.3,Homerton University,4.4
E7 9DE,51.549743,0.01665,North,Newham General,3.3,North Middlesex,9.4,Newham General,3.3,Homerton University,4.35
E7 9DF,51.54881,0.016493,North,Newham General,3.21,North Middlesex,9.47,Newham General,3.21,Homerton University,4.34
E7 9DP,51.550091,0.02043,North,Newham General,3.25,North Middlesex,9.54,Newham General,3.25,Homerton University,4.61
E7 9DR,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 9DS,51.550092,0.020401,North,Newham General,3.25,North Middlesex,9.54,Newham General,3.25,Homerton University,4.61
E7 9DT,51.547753,0.017831,North,Newham General,3.07,North Middlesex,9.62,Newham General,3.07,Homerton University,4.44
E7 9DW,51.550153,0.019986,North,Newham General,3.27,North Middlesex,9.52,Newham General,3.27,Homerton University,4.58
E7 9FA,51.546886,0.02444,North,Newham General,2.83,North Middlesex,9.99,Newham General,2.83,Homerton University,4.9
E7 9FD,51.548939,0.022714,North,Newham General,3.08,North Middlesex,9.74,Newham General,3.08,Homerton University,4.77
E7 9FE,51.548423,0.023975,North,Newham General,3.0,North Middlesex,9.85,Newham General,3.0,Homerton University,4.86
E7 9FF,51.548204,0.024124,North,Newham General,2.98,North Middlesex,9.87,Newham General,2.98,Homerton University,4.87
E7 9FG,51.548204,0.024124,North,Newham General,2.98,North Middlesex,9.87,Newham General,2.98,Homerton University,4.87
E7 9FH,51.54785,0.02431,North,Newham General,2.94,North Middlesex,9.91,Newham General,2.94,Homerton University,4.89
E7 9FJ,51.540766,0.023159,North,Newham General,2.21,North Middlesex,10.45,Newham General,2.21,Homerton University,4.92
E7 9FN,51.548403,0.02357,North,Newham General,3.01,North Middlesex,9.83,Newham General,3.01,Homerton University,4.83
E7 9FP,51.548157,0.023718,North,Newham General,2.98,North Middlesex,9.86,Newham General,2.98,Homerton University,4.84
E7 9FQ,51.548094,0.023729,North,Newham General,2.97,North Middlesex,9.86,Newham General,2.97,Homerton University,4.84
E7 9FR,51.545833,0.018711,North,Newham General,2.85,North Middlesex,9.82,Newham General,2.85,Homerton University,4.52
E7 9GX,51.539004,0.029226,North,Newham General,1.9,North Middlesex,10.87,Newham General,1.9,Homerton University,5.38
E7 9HA,51.546546,0.024196,North,Newham General,2.8,North Middlesex,10.01,Newham General,2.8,Homerton University,4.89
E7 9HB,51.545535,0.020805,North,Newham General,2.76,North Middlesex,9.94,Newham General,2.76,Homerton University,4.67
E7 9HD,51.546191,0.025087,North,Newham General,2.74,North Middlesex,10.08,Newham General,2.74,Homerton University,4.96
E7 9HE,51.546225,0.02509,North,Newham General,2.75,North Middlesex,10.08,Newham General,2.75,Homerton University,4.96
E7 9HF,51.545694,0.017926,North,Newham General,2.86,North Middlesex,9.8,Newham General,2.86,Homerton University,4.47
E7 9HG,51.545568,0.01886,North,Newham General,2.82,North Middlesex,9.85,Newham General,2.82,Homerton University,4.54
E7 9HH,51.546252,0.025596,North,Newham General,2.74,North Middlesex,10.1,Newham General,2.74,Homerton University,4.99
E7 9HJ,51.546308,0.022354,North,Newham General,2.81,North Middlesex,9.95,Newham General,2.81,Homerton University,4.77
E7 9HL,51.545509,0.018612,North,Newham General,2.82,North Middlesex,9.84,Newham General,2.82,Homerton University,4.52
E7 9HN,51.543973,0.016581,North,Newham General,2.73,North Middlesex,9.89,Newham General,2.73,Homerton University,4.41
E7 9HP,51.543685,0.019065,North,Newham General,2.62,North Middlesex,10.02,Newham General,2.62,Homerton University,4.58
E7 9HQ,51.544497,0.017875,North,Newham General,2.74,North Middlesex,9.9,Newham General,2.74,Homerton University,4.49
E7 9HR,51.542915,0.017329,North,Newham General,2.6,North Middlesex,10.01,Newham General,2.6,Homerton University,4.48
E7 9HS,51.542051,0.018415,North,Newham General,2.48,North Middlesex,10.13,Newham General,2.48,Homerton University,4.57
E7 9HT,51.542946,0.018094,North,Newham General,2.58,North Middlesex,10.04,Newham General,2.58,Homerton University,4.53
E7 9HU,51.544513,0.019015,North,Newham General,2.71,North Middlesex,9.95,Newham General,2.71,Homerton University,4.56
E7 9HW,51.543812,0.017441,North,Newham General,2.68,North Middlesex,9.94,Newham General,2.68,Homerton University,4.47
E7 9HX,51.545059,0.019297,North,Newham General,2.75,North Middlesex,9.91,Newham General,2.75,Homerton University,4.57
E7 9HY,51.544856,0.017934,North,Newham General,2.77,North Middlesex,9.87,Newham General,2.77,Homerton University,4.48
E7 9HZ,51.545909,0.022695,North,Newham General,2.76,North Middlesex,9.99,Newham General,2.76,Homerton University,4.79
E7 9JB,51.545972,0.023074,North,Newham General,2.76,North Middlesex,10.01,Newham General,2.76,Homerton University,4.82
E7 9JD,51.544779,0.016113,North,Newham General,2.82,North Middlesex,9.8,Newham General,2.82,Homerton University,4.36
E7 9JE,51.545907,0.022668,North,Newham General,2.76,North Middlesex,9.99,Newham General,2.76,Homerton University,4.79
E7 9JF,51.545376,0.016976,North,Newham General,2.85,North Middlesex,9.78,Newham General,2.85,Homerton University,4.41
E7 9JG,51.545635,0.017579,North,Newham General,2.86,North Middlesex,9.79,Newham General,2.86,Homerton University,4.45
E7 9JH,51.546949,0.019599,North,Newham General,2.94,North Middlesex,9.77,Newham General,2.94,Homerton University,4.57
E7 9JJ,51.546877,0.019076,North,Newham General,2.95,North Middlesex,9.75,Newham General,2.95,Homerton University,4.53
E7 9JL,51.546085,0.018594,North,Newham General,2.88,North Middlesex,9.79,Newham General,2.88,Homerton University,4.51
E7 9JN,51.545586,0.020461,North,Newham General,2.78,North Middlesex,9.92,Newham General,2.78,Homerton University,4.65
E7 9JP,51.544588,0.02147,North,Newham General,2.65,North Middlesex,10.05,Newham General,2.65,Homerton University,4.73
E7 9JR,51.54457,0.022003,North,Newham General,2.63,North Middlesex,10.07,Newham General,2.63,Homerton University,4.77
E7 9JS,51.544082,0.021087,North,Newham General,2.61,North Middlesex,10.08,Newham General,2.61,Homerton University,4.71
E7 9JT,51.543289,0.021686,North,Newham General,2.51,North Middlesex,10.17,Newham General,2.51,Homerton University,4.77
E7 9JU,51.543254,0.022175,North,Newham General,2.49,North Middlesex,10.19,Newham General,2.49,Homerton University,4.8
E7 9JW,51.54562,0.021097,North,Newham General,2.77,North Middlesex,9.95,Newham General,2.77,Homerton University,4.69
E7 9JX,51.543156,0.019517,North,Newham General,2.55,North Middlesex,10.08,Newham General,2.55,Homerton University,4.62
E7 9JY,51.54428,0.020043,North,Newham General,2.65,North Middlesex,10.01,Newham General,2.65,Homerton University,4.64
E7 9JZ,51.544991,0.020536,North,Newham General,2.71,North Middlesex,9.97,Newham General,2.71,Homerton University,4.66
E7 9LA,51.544019,0.02055,North,Newham General,2.61,North Middlesex,10.06,Newham General,2.61,Homerton University,4.68
E7 9LB,51.542423,0.019787,North,Newham General,2.47,North Middlesex,10.16,Newham General,2.47,Homerton University,4.66
E7 9LD,51.542344,0.020202,North,Newham General,2.45,North Middlesex,10.18,Newham General,2.45,Homerton University,4.69
E7 9LE,51.541715,0.018588,North,Newham General,2.44,North Middlesex,10.17,Newham General,2.44,Homerton University,4.59
E7 9LF,51.541217,0.019401,North,Newham General,2.36,North Middlesex,10.25,Newham General,2.36,Homerton University,4.66
E7 9LG,51.541555,0.02109,North,Newham General,2.35,North Middlesex,10.29,Newham General,2.35,Homerton University,4.77
E7 9LH,51.542939,0.01746,North,Newham General,2.6,North Middlesex,10.01,Newham General,2.6,Homerton University,4.49
E7 9LJ,51.544949,0.021904,North,Newham General,2.68,North Middlesex,10.04,Newham General,2.68,Homerton University,4.75
E7 9LL,51.544895,0.021916,North,Newham General,2.67,North Middlesex,10.04,Newham General,2.67,Homerton University,4.76
E7 9LN,51.545018,0.025743,North,Newham General,2.61,North Middlesex,10.21,Newham General,2.61,Homerton University,5.02
E7 9LP,51.544391,0.027677,North,Newham General,2.51,North Middlesex,10.35,Newham General,2.51,Homerton University,5.16
E7 9LQ,51.541199,0.021911,North,Newham General,2.29,North Middlesex,10.36,Newham General,2.29,Homerton University,4.83
E7 9LR,51.544167,0.028157,North,Newham General,2.48,North Middlesex,10.39,Newham General,2.48,Homerton University,5.19
E7 9LS,51.544481,0.030277,North,Newham General,2.49,North Middlesex,10.46,Newham General,2.49,Homerton University,5.33
E7 9LT,51.544254,0.030411,North,Newham General,2.46,North Middlesex,10.49,Newham General,2.46,Homerton University,5.35
E7 9LU,51.543925,0.029156,North,Newham General,2.44,North Middlesex,10.46,Newham General,2.44,Homerton University,5.27
E7 9LW,51.543001,0.025984,North,Newham General,2.38,North Middlesex,10.39,Newham General,2.38,Homerton University,5.07
E7 9LX,51.543667,0.027962,North,Newham General,2.43,North Middlesex,10.42,Newham General,2.43,Homerton University,5.19
E7 9LY,51.543793,0.030535,North,Newham General,2.41,North Middlesex,10.53,Newham General,2.41,Homerton University,5.36
E7 9LZ,51.544032,0.024517,North,Newham General,2.52,North Middlesex,10.23,Newham General,2.52,Homerton University,4.95
E7 9NA,51.544941,0.023952,North,Newham General,2.63,North Middlesex,10.13,Newham General,2.63,Homerton University,4.89
E7 9NB,51.544281,0.024153,North,Newham General,2.56,North Middlesex,10.2,Newham General,2.56,Homerton University,4.92
E7 9ND,51.543197,0.022879,North,Newham General,2.47,North Middlesex,10.23,Newham General,2.47,Homerton University,4.85
E7 9NE,51.543263,0.023228,North,Newham General,2.47,North Middlesex,10.24,Newham General,2.47,Homerton University,4.87
E7 9NF,51.543492,0.024551,North,Newham General,2.46,North Middlesex,10.28,Newham General,2.46,Homerton University,4.96
E7 9NG,51.543752,0.024591,North,Newham General,2.49,North Middlesex,10.26,Newham General,2.49,Homerton University,4.96
E7 9NH,51.542942,0.024642,North,Newham General,2.4,North Middlesex,10.33,Newham General,2.4,Homerton University,4.98
E7 9NJ,51.542653,0.024672,North,Newham General,2.37,North Middlesex,10.36,Newham General,2.37,Homerton University,4.98
E7 9NL,51.542393,0.024632,North,Newham General,2.35,North Middlesex,10.38,Newham General,2.35,Homerton University,4.99
E7 9NN,51.542039,0.024832,North,Newham General,2.3,North Middlesex,10.42,Newham General,2.3,Homerton University,5.01
E7 9NP,51.541695,0.02238,North,Newham General,2.33,North Middlesex,10.34,Newham General,2.33,Homerton University,4.85
E7 9NQ,51.543194,0.02461,North,Newham General,2.43,North Middlesex,10.31,Newham General,2.43,Homerton University,4.97
E7 9NR,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 9NS,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 9NT,51.542447,0.022557,North,Newham General,2.4,North Middlesex,10.28,Newham General,2.4,Homerton University,4.84
E7 9NU,51.546366,0.021116,North,Newham General,2.84,North Middlesex,9.88,Newham General,2.84,Homerton University,4.68
E7 9NW,51.542095,0.023696,North,Newham General,2.34,North Middlesex,10.36,Newham General,2.34,Homerton University,4.93
E7 9NX,51.543992,0.026837,North,Newham General,2.48,North Middlesex,10.34,Newham General,2.48,Homerton University,5.11
E7 9NY,51.54517,0.025765,North,Newham General,2.62,North Middlesex,10.2,Newham General,2.62,Homerton University,5.02
E7 9NZ,51.548822,0.023662,North,Newham General,3.05,North Middlesex,9.8,Newham General,3.05,Homerton University,4.84
E7 9PA,51.544938,0.02633,North,Newham General,2.59,North Middlesex,10.24,Newham General,2.59,Homerton University,5.06
E7 9PB,51.5431,0.026394,North,Newham General,2.39,North Middlesex,10.4,Newham General,2.39,Homerton University,5.09
E7 9PD,51.541108,0.027185,North,Newham General,2.16,North Middlesex,10.6,Newham General,2.16,Homerton University,5.19
E7 9PE,51.541164,0.028096,North,Newham General,2.15,North Middlesex,10.64,Newham General,2.15,Homerton University,5.25
E7 9PF,51.541213,0.029411,North,Newham General,2.14,North Middlesex,10.69,Newham General,2.14,Homerton University,5.34
E7 9PG,51.540165,0.027114,North,Newham General,2.06,North Middlesex,10.68,Newham General,2.06,Homerton University,5.21
E7 9PH,51.541025,0.026258,North,Newham General,2.17,North Middlesex,10.57,Newham General,2.17,Homerton University,5.13
E7 9PJ,51.541675,0.024066,North,Newham General,2.28,North Middlesex,10.41,Newham General,2.28,Homerton University,4.96
E7 9PL,51.541504,0.023624,North,Newham General,2.28,North Middlesex,10.41,Newham General,2.28,Homerton University,4.94
E7 9PN,51.540672,0.024339,North,Newham General,2.17,North Middlesex,10.51,Newham General,2.17,Homerton University,5.01
