Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SE14NX,51.492399,-0.083685,South,Evelina (St Thomas'),2.59,None Found,0.0,University Lewisham,6.3,Evelina (St Thomas'),2.59
SE14NY,51.492329,-0.083818,South,Evelina (St Thomas'),2.59,None Found,0.0,University Lewisham,6.3,Evelina (St Thomas'),2.59
SE14NZ,51.492549,-0.084068,South,Evelina (St Thomas'),2.56,None Found,0.0,University Lewisham,6.33,Evelina (St Thomas'),2.56
SE14PA,51.498477,-0.083632,South,Evelina (St Thomas'),2.45,None Found,0.0,University Lewisham,6.79,Evelina (St Thomas'),2.45
SE14PB,51.49843,-0.083475,South,Evelina (St Thomas'),2.46,None Found,0.0,University Lewisham,6.78,Evelina (St Thomas'),2.46
SE14PD,51.499184,-0.084481,South,Evelina (St Thomas'),2.39,None Found,0.0,University Lewisham,6.89,Evelina (St Thomas'),2.39
SE14PF,51.501237,-0.091297,South,Evelina (St Thomas'),1.91,None Found,0.0,University Lewisham,7.37,Evelina (St Thomas'),1.91
SE14PG,51.501281,-0.091756,South,Evelina (St Thomas'),1.88,None Found,0.0,University Lewisham,7.4,Evelina (St Thomas'),1.88
SE14PH,51.500758,-0.088925,South,Evelina (St Thomas'),2.08,None Found,0.0,University Lewisham,7.22,Evelina (St Thomas'),2.08
SE14PJ,51.50026,-0.087649,South,Evelina (St Thomas'),2.16,None Found,0.0,University Lewisham,7.12,Evelina (St Thomas'),2.16
SE14PL,51.501204,-0.090909,South,Evelina (St Thomas'),1.94,None Found,0.0,University Lewisham,7.35,Evelina (St Thomas'),1.94
SE14PN,51.499413,-0.085869,South,Evelina (St Thomas'),2.29,None Found,0.0,University Lewisham,6.97,Evelina (St Thomas'),2.29
SE14PP,51.49889,-0.083557,South,Evelina (St Thomas'),2.45,None Found,0.0,University Lewisham,6.82,Evelina (St Thomas'),2.45
SE14PQ,51.501287,-0.091021,South,Evelina (St Thomas'),1.93,None Found,0.0,University Lewisham,7.36,Evelina (St Thomas'),1.93
SE14PR,51.498307,-0.083135,South,Evelina (St Thomas'),2.49,None Found,0.0,University Lewisham,6.75,Evelina (St Thomas'),2.49
SE14PS,51.501222,-0.090908,South,Evelina (St Thomas'),1.94,None Found,0.0,University Lewisham,7.35,Evelina (St Thomas'),1.94
SE14PT,51.4984,-0.082194,South,Evelina (St Thomas'),2.55,None Found,0.0,University Lewisham,6.72,Evelina (St Thomas'),2.55
SE14PU,51.498751,-0.082799,South,Evelina (St Thomas'),2.5,None Found,0.0,University Lewisham,6.77,Evelina (St Thomas'),2.5
SE14PW,51.500218,-0.087262,South,Evelina (St Thomas'),2.19,None Found,0.0,University Lewisham,7.1,Evelina (St Thomas'),2.19
SE14PX,51.498284,-0.08279,South,Evelina (St Thomas'),2.51,None Found,0.0,University Lewisham,6.73,Evelina (St Thomas'),2.51
SE14PZ,51.498813,-0.085448,South,Evelina (St Thomas'),2.32,None Found,0.0,University Lewisham,6.9,Evelina (St Thomas'),2.32
SE14QA,51.49818,-0.083601,South,Evelina (St Thomas'),2.45,None Found,0.0,University Lewisham,6.76,Evelina (St Thomas'),2.45
SE14QB,51.498456,-0.084555,South,Evelina (St Thomas'),2.39,None Found,0.0,University Lewisham,6.83,Evelina (St Thomas'),2.39
SE14QE,51.498136,-0.083689,South,Evelina (St Thomas'),2.45,None Found,0.0,University Lewisham,6.76,Evelina (St Thomas'),2.45
SE14QF,51.497902,-0.083123,South,Evelina (St Thomas'),2.49,None Found,0.0,University Lewisham,6.72,Evelina (St Thomas'),2.49
SE14QG,51.497691,-0.084486,South,Evelina (St Thomas'),2.4,None Found,0.0,University Lewisham,6.76,Evelina (St Thomas'),2.4
SE14QH,51.498443,-0.084296,South,Evelina (St Thomas'),2.4,None Found,0.0,University Lewisham,6.82,Evelina (St Thomas'),2.4
SE14QL,51.497111,-0.083142,South,Evelina (St Thomas'),2.5,None Found,0.0,University Lewisham,6.65,Evelina (St Thomas'),2.5
SE14QN,51.496545,-0.083684,South,Evelina (St Thomas'),2.47,None Found,0.0,University Lewisham,6.63,Evelina (St Thomas'),2.47
SE14QP,51.497111,-0.083142,South,Evelina (St Thomas'),2.5,None Found,0.0,University Lewisham,6.65,Evelina (St Thomas'),2.5
SE14QQ,51.497593,-0.083424,South,Evelina (St Thomas'),2.47,None Found,0.0,University Lewisham,6.71,Evelina (St Thomas'),2.47
SE14QR,51.497055,-0.083014,South,Evelina (St Thomas'),2.51,None Found,0.0,University Lewisham,6.64,Evelina (St Thomas'),2.51
SE14QS,51.49755,-0.083022,South,Evelina (St Thomas'),2.5,None Found,0.0,University Lewisham,6.68,Evelina (St Thomas'),2.5
SE14QT,51.497524,-0.083081,South,Evelina (St Thomas'),2.5,None Found,0.0,University Lewisham,6.68,Evelina (St Thomas'),2.5
SE14QU,51.497322,-0.082268,South,Evelina (St Thomas'),2.56,None Found,0.0,University Lewisham,6.63,Evelina (St Thomas'),2.56
SE14QW,51.496665,-0.083362,South,Evelina (St Thomas'),2.49,None Found,0.0,University Lewisham,6.63,Evelina (St Thomas'),2.49
SE14QX,51.497214,-0.08282,South,Evelina (St Thomas'),2.52,None Found,0.0,University Lewisham,6.65,Evelina (St Thomas'),2.52
SE14QY,51.497515,-0.083067,South,Evelina (St Thomas'),2.5,None Found,0.0,University Lewisham,6.68,Evelina (St Thomas'),2.5
SE14QZ,51.496033,-0.08372,South,Evelina (St Thomas'),2.48,None Found,0.0,University Lewisham,6.59,Evelina (St Thomas'),2.48
SE14RA,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14RD,51.493692,-0.083011,South,Evelina (St Thomas'),2.59,None Found,0.0,University Lewisham,6.37,Evelina (St Thomas'),2.59
SE14RF,51.493815,-0.084461,South,Evelina (St Thomas'),2.49,None Found,0.0,University Lewisham,6.45,Evelina (St Thomas'),2.49
SE14RG,51.49341,-0.085544,South,Evelina (St Thomas'),2.43,None Found,0.0,University Lewisham,6.47,Evelina (St Thomas'),2.43
SE14RP,51.49549,-0.081884,South,Evelina (St Thomas'),2.62,None Found,0.0,University Lewisham,6.46,Evelina (St Thomas'),2.62
SE14RR,51.496058,-0.082552,South,Evelina (St Thomas'),2.56,None Found,0.0,University Lewisham,6.54,Evelina (St Thomas'),2.56
SE14RW,51.49516,-0.08259,South,Evelina (St Thomas'),2.58,None Found,0.0,University Lewisham,6.47,Evelina (St Thomas'),2.58
SE14RZ,51.494837,-0.081566,South,Evelina (St Thomas'),2.65,None Found,0.0,University Lewisham,6.39,Evelina (St Thomas'),2.65
SE14SB,51.495329,-0.080292,South,Evelina (St Thomas'),2.73,None Found,0.0,University Lewisham,6.37,Evelina (St Thomas'),2.73
SE14SD,51.495136,-0.08115,South,Evelina (St Thomas'),2.68,None Found,0.0,University Lewisham,6.4,Evelina (St Thomas'),2.68
SE14SE,51.493386,-0.084105,South,Evelina (St Thomas'),2.53,None Found,0.0,University Lewisham,6.4,Evelina (St Thomas'),2.53
SE14SF,51.494579,-0.080093,South,Evelina (St Thomas'),2.76,None Found,0.0,University Lewisham,6.3,Evelina (St Thomas'),2.76
SE14SG,51.494088,-0.084147,South,Evelina (St Thomas'),2.5,None Found,0.0,University Lewisham,6.46,Evelina (St Thomas'),2.5
SE14SH,51.494418,-0.084522,South,Evelina (St Thomas'),2.47,None Found,0.0,University Lewisham,6.5,Evelina (St Thomas'),2.47
SE14SJ,51.49341,-0.085544,South,Evelina (St Thomas'),2.43,None Found,0.0,University Lewisham,6.47,Evelina (St Thomas'),2.43
SE14SL,51.49464,-0.083822,South,Evelina (St Thomas'),2.51,None Found,0.0,University Lewisham,6.48,Evelina (St Thomas'),2.51
SE14SN,51.493959,-0.083922,South,Evelina (St Thomas'),2.52,None Found,0.0,University Lewisham,6.44,Evelina (St Thomas'),2.52
SE14SP,51.494103,-0.08285,South,Evelina (St Thomas'),2.59,None Found,0.0,University Lewisham,6.39,Evelina (St Thomas'),2.59
SE14SQ,51.493964,-0.083173,South,Evelina (St Thomas'),2.57,None Found,0.0,University Lewisham,6.4,Evelina (St Thomas'),2.57
SE14SR,51.494818,-0.083123,South,Evelina (St Thomas'),2.55,None Found,0.0,University Lewisham,6.47,Evelina (St Thomas'),2.55
SE14SS,51.493523,-0.083652,South,Evelina (St Thomas'),2.55,None Found,0.0,University Lewisham,6.39,Evelina (St Thomas'),2.55
SE14ST,51.493386,-0.084105,South,Evelina (St Thomas'),2.53,None Found,0.0,University Lewisham,6.4,Evelina (St Thomas'),2.53
SE14SU,51.494527,-0.082357,South,Evelina (St Thomas'),2.61,None Found,0.0,University Lewisham,6.41,Evelina (St Thomas'),2.61
SE14SW,51.494687,-0.08284,South,Evelina (St Thomas'),2.57,None Found,0.0,University Lewisham,6.44,Evelina (St Thomas'),2.57
SE14SX,51.4947,-0.082508,South,Evelina (St Thomas'),2.6,None Found,0.0,University Lewisham,6.43,Evelina (St Thomas'),2.6
SE14SY,51.49504,-0.082955,South,Evelina (St Thomas'),2.56,None Found,0.0,University Lewisham,6.48,Evelina (St Thomas'),2.56
SE14SZ,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14TA,51.496552,-0.090743,South,Evelina (St Thomas'),1.99,None Found,0.0,University Lewisham,6.97,Evelina (St Thomas'),1.99
SE14TB,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14TD,51.49534,-0.085881,South,Evelina (St Thomas'),2.35,None Found,0.0,University Lewisham,6.64,Evelina (St Thomas'),2.35
SE14TE,51.496094,-0.085288,South,Evelina (St Thomas'),2.37,None Found,0.0,University Lewisham,6.67,Evelina (St Thomas'),2.37
SE14TF,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14TG,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14TH,51.496189,-0.08393,South,Evelina (St Thomas'),2.46,None Found,0.0,University Lewisham,6.61,Evelina (St Thomas'),2.46
SE14TJ,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14TL,51.495655,-0.083707,South,Evelina (St Thomas'),2.49,None Found,0.0,University Lewisham,6.56,Evelina (St Thomas'),2.49
SE14TN,51.495984,-0.083492,South,Evelina (St Thomas'),2.5,None Found,0.0,University Lewisham,6.58,Evelina (St Thomas'),2.5
SE14TP,51.496259,-0.082183,South,Evelina (St Thomas'),2.58,None Found,0.0,University Lewisham,6.54,Evelina (St Thomas'),2.58
SE14TQ,51.495916,-0.084287,South,Evelina (St Thomas'),2.45,None Found,0.0,University Lewisham,6.61,Evelina (St Thomas'),2.45
SE14TR,51.495449,-0.083211,South,Evelina (St Thomas'),2.53,None Found,0.0,University Lewisham,6.52,Evelina (St Thomas'),2.53
SE14TS,51.495431,-0.082694,South,Evelina (St Thomas'),2.56,None Found,0.0,University Lewisham,6.49,Evelina (St Thomas'),2.56
SE14TT,51.496346,-0.084744,South,Evelina (St Thomas'),2.4,None Found,0.0,University Lewisham,6.67,Evelina (St Thomas'),2.4
SE14TU,51.495409,-0.084639,South,Evelina (St Thomas'),2.43,None Found,0.0,University Lewisham,6.59,Evelina (St Thomas'),2.43
SE14TW,51.496529,-0.082734,South,Evelina (St Thomas'),2.54,None Found,0.0,University Lewisham,6.59,Evelina (St Thomas'),2.54
SE14TX,51.496286,-0.084343,South,Evelina (St Thomas'),2.43,None Found,0.0,University Lewisham,6.64,Evelina (St Thomas'),2.43
SE14TY,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14TZ,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14UA,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14UB,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14UD,51.49624,-0.083207,South,Evelina (St Thomas'),2.51,None Found,0.0,University Lewisham,6.58,Evelina (St Thomas'),2.51
SE14UE,51.496929,-0.084086,South,Evelina (St Thomas'),2.44,None Found,0.0,University Lewisham,6.68,Evelina (St Thomas'),2.44
SE14UF,51.497034,-0.085032,South,Evelina (St Thomas'),2.37,None Found,0.0,University Lewisham,6.74,Evelina (St Thomas'),2.37
SE14UG,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14UH,51.49624,-0.083769,South,Evelina (St Thomas'),2.47,None Found,0.0,University Lewisham,6.61,Evelina (St Thomas'),2.47
SE14UJ,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14UL,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14UN,51.496482,-0.08811,South,Evelina (St Thomas'),2.17,None Found,0.0,University Lewisham,6.84,Evelina (St Thomas'),2.17
SE14UP,51.496586,-0.087313,South,Evelina (St Thomas'),2.23,None Found,0.0,University Lewisham,6.81,Evelina (St Thomas'),2.23
SE14UQ,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14UR,51.496924,-0.087673,South,Evelina (St Thomas'),2.19,None Found,0.0,University Lewisham,6.85,Evelina (St Thomas'),2.19
SE14US,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14UT,51.49563,-0.086589,South,Evelina (St Thomas'),2.3,None Found,0.0,University Lewisham,6.7,Evelina (St Thomas'),2.3
SE14UU,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14UW,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14UX,51.496257,-0.085915,South,Evelina (St Thomas'),2.33,None Found,0.0,University Lewisham,6.71,Evelina (St Thomas'),2.33
SE14UY,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14UZ,51.495665,-0.085969,South,Evelina (St Thomas'),2.34,None Found,0.0,University Lewisham,6.67,Evelina (St Thomas'),2.34
SE14WA,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14WB,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14WD,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14WE,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14WF,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14WG,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14WH,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14WJ,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14WL,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14WN,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14WP,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14WQ,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14WR,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14WS,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14WT,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14WU,51.500927,-0.092145,South,Evelina (St Thomas'),1.85,None Found,0.0,University Lewisham,7.39,Evelina (St Thomas'),1.85
SE14WW,51.496913,-0.088639,South,Evelina (St Thomas'),2.13,None Found,0.0,University Lewisham,6.9,Evelina (St Thomas'),2.13
SE14WX,51.500927,-0.092145,South,Evelina (St Thomas'),1.85,None Found,0.0,University Lewisham,7.39,Evelina (St Thomas'),1.85
SE14WY,51.497775,-0.089655,South,Evelina (St Thomas'),2.04,None Found,0.0,University Lewisham,7.02,Evelina (St Thomas'),2.04
SE14WZ,51.497775,-0.089655,South,Evelina (St Thomas'),2.04,None Found,0.0,University Lewisham,7.02,Evelina (St Thomas'),2.04
SE14XA,51.497775,-0.089655,South,Evelina (St Thomas'),2.04,None Found,0.0,University Lewisham,7.02,Evelina (St Thomas'),2.04
SE14XB,51.495501,-0.085284,South,Evelina (St Thomas'),2.39,None Found,0.0,University Lewisham,6.62,Evelina (St Thomas'),2.39
SE14XD,51.495094,-0.085142,South,Evelina (St Thomas'),2.41,None Found,0.0,University Lewisham,6.58,Evelina (St Thomas'),2.41
SE14XE,51.499139,-0.086154,South,Evelina (St Thomas'),2.27,None Found,0.0,University Lewisham,6.96,Evelina (St Thomas'),2.27
SE14XF,51.497194,-0.085976,South,Evelina (St Thomas'),2.31,None Found,0.0,University Lewisham,6.79,Evelina (St Thomas'),2.31
SE14XG,51.496954,-0.086203,South,Evelina (St Thomas'),2.29,None Found,0.0,University Lewisham,6.78,Evelina (St Thomas'),2.29
SE14XH,51.496649,-0.086763,South,Evelina (St Thomas'),2.26,None Found,0.0,University Lewisham,6.79,Evelina (St Thomas'),2.26
SE14XJ,51.496975,-0.085813,South,Evelina (St Thomas'),2.32,None Found,0.0,University Lewisham,6.77,Evelina (St Thomas'),2.32
SE14XL,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14XN,51.496744,-0.086557,South,Evelina (St Thomas'),2.27,None Found,0.0,University Lewisham,6.78,Evelina (St Thomas'),2.27
SE14XP,51.50068,-0.092977,South,Evelina (St Thomas'),1.79,None Found,0.0,University Lewisham,7.41,Evelina (St Thomas'),1.79
SE14XQ,51.496935,-0.086693,South,Evelina (St Thomas'),2.26,None Found,0.0,University Lewisham,6.81,Evelina (St Thomas'),2.26
SE14XR,51.500626,-0.092965,South,Evelina (St Thomas'),1.8,None Found,0.0,University Lewisham,7.4,Evelina (St Thomas'),1.8
SE14XS,51.499287,-0.091954,South,Evelina (St Thomas'),1.87,None Found,0.0,University Lewisham,7.25,Evelina (St Thomas'),1.87
SE14XT,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14XU,51.499469,-0.091486,South,Evelina (St Thomas'),1.9,None Found,0.0,University Lewisham,7.24,Evelina (St Thomas'),1.9
SE14XW,51.500725,-0.092989,South,Evelina (St Thomas'),1.79,None Found,0.0,University Lewisham,7.41,Evelina (St Thomas'),1.79
SE14XX,51.499241,-0.091308,South,Evelina (St Thomas'),1.91,None Found,0.0,University Lewisham,7.21,Evelina (St Thomas'),1.91
SE14XY,51.49935,-0.090857,South,Evelina (St Thomas'),1.94,None Found,0.0,University Lewisham,7.2,Evelina (St Thomas'),1.94
SE14XZ,51.49935,-0.090857,South,Evelina (St Thomas'),1.94,None Found,0.0,University Lewisham,7.2,Evelina (St Thomas'),1.94
SE14YA,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14YB,51.500927,-0.092145,South,Evelina (St Thomas'),1.85,None Found,0.0,University Lewisham,7.39,Evelina (St Thomas'),1.85
SE14YD,51.496353,-0.087899,South,Evelina (St Thomas'),2.19,None Found,0.0,University Lewisham,6.82,Evelina (St Thomas'),2.19
SE14YE,51.500927,-0.092145,South,Evelina (St Thomas'),1.85,None Found,0.0,University Lewisham,7.39,Evelina (St Thomas'),1.85
SE14YF,51.497347,-0.089874,South,Evelina (St Thomas'),2.04,None Found,0.0,University Lewisham,6.99,Evelina (St Thomas'),2.04
SE14YG,51.49806,-0.090579,South,Evelina (St Thomas'),1.98,None Found,0.0,University Lewisham,7.08,Evelina (St Thomas'),1.98
SE14YH,51.49925,-0.092979,South,Evelina (St Thomas'),1.8,None Found,0.0,University Lewisham,7.29,Evelina (St Thomas'),1.8
SE14YJ,51.496938,-0.090727,South,Evelina (St Thomas'),1.99,None Found,0.0,University Lewisham,7.0,Evelina (St Thomas'),1.99
SE14YL,51.49349,-0.087716,South,Evelina (St Thomas'),2.29,None Found,0.0,University Lewisham,6.59,Evelina (St Thomas'),2.29
SE14YN,51.49925,-0.092979,South,Evelina (St Thomas'),1.8,None Found,0.0,University Lewisham,7.29,Evelina (St Thomas'),1.8
SE14YP,51.497218,-0.090211,South,Evelina (St Thomas'),2.02,None Found,0.0,University Lewisham,7.0,Evelina (St Thomas'),2.02
SE14YQ,51.498876,-0.091539,South,Evelina (St Thomas'),1.9,None Found,0.0,University Lewisham,7.19,Evelina (St Thomas'),1.9
SE14YR,51.49987,-0.092939,South,Evelina (St Thomas'),1.8,None Found,0.0,University Lewisham,7.34,Evelina (St Thomas'),1.8
SE14YS,51.493916,-0.091257,South,Evelina (St Thomas'),2.04,None Found,0.0,University Lewisham,6.8,Evelina (St Thomas'),2.04
SE14YT,51.493924,-0.090608,South,Evelina (St Thomas'),2.08,None Found,0.0,University Lewisham,6.77,Evelina (St Thomas'),2.08
SE14YU,51.493755,-0.087446,South,Evelina (St Thomas'),2.3,None Found,0.0,University Lewisham,6.59,Evelina (St Thomas'),2.3
SE14YW,51.499426,-0.092165,South,Evelina (St Thomas'),1.85,None Found,0.0,University Lewisham,7.27,Evelina (St Thomas'),1.85
SE14YX,51.493523,-0.086462,South,Evelina (St Thomas'),2.37,None Found,0.0,University Lewisham,6.53,Evelina (St Thomas'),2.37
SE14YY,51.493712,-0.089177,South,Evelina (St Thomas'),2.18,None Found,0.0,University Lewisham,6.68,Evelina (St Thomas'),2.18
SE14ZA,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14ZB,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14ZD,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14ZE,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14ZF,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14ZG,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14ZH,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14ZJ,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14ZL,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14ZN,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14ZP,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14ZQ,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14ZR,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14ZS,51.496935,-0.086693,South,Evelina (St Thomas'),2.26,None Found,0.0,University Lewisham,6.81,Evelina (St Thomas'),2.26
SE14ZT,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14ZU,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14ZW,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE14ZZ,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE15AB,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE15AE,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE15AF,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE15AJ,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE15AL,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE15AP,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE15AQ,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE15AR,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE15AT,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE15AX,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE15AZ,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE15BD,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE15BE,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE15BF,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
SE15BG,51.492763,-0.080126,South,Evelina (St Thomas'),2.81,None Found,0.0,University Lewisham,6.16,Evelina (St Thomas'),2.81
