Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
EC4P4WN,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4WP,51.524565,-0.112042,North,UCH (University College),1.6,Royal Free Hospital,4.87,St Marys Hospital,4.35,UCH (University College),1.6
EC4P4WQ,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4WR,51.524567,-0.112017,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.35,UCH (University College),1.6
EC4P4WS,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4WT,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4WU,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4WW,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4WX,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4WY,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4WZ,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4XA,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4XB,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4XD,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4XE,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4XF,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4XG,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4XP,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4XQ,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4XR,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4XS,51.524565,-0.112042,North,UCH (University College),1.6,Royal Free Hospital,4.87,St Marys Hospital,4.35,UCH (University College),1.6
EC4P4XT,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4XU,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4XW,51.524565,-0.112042,North,UCH (University College),1.6,Royal Free Hospital,4.87,St Marys Hospital,4.35,UCH (University College),1.6
EC4P4XX,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4XY,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4XZ,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4YA,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4P4ZZ,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4R0EA,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4R0LA,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4R0WX,51.524565,-0.112042,North,UCH (University College),1.6,Royal Free Hospital,4.87,St Marys Hospital,4.35,UCH (University College),1.6
EC4R0WZ,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4R1AH,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4R1XX,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4R1YB,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4R2TL,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4R2WQ,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4R3UD,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4R3UX,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4R3WA,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4R3WB,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4R3XB,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4R9BL,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4R9HR,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4R9HS,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4R9HT,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4R9LE,51.524565,-0.112042,North,UCH (University College),1.6,Royal Free Hospital,4.87,St Marys Hospital,4.35,UCH (University College),1.6
EC4V2DA,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4V2HA,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4V2WA,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4V3AT,51.510764,-0.102136,North,UCH (University College),2.77,Royal Free Hospital,6.44,St Marys Hospital,5.01,UCH (University College),2.77
EC4V3DA,51.510764,-0.102136,North,UCH (University College),2.77,Royal Free Hospital,6.44,St Marys Hospital,5.01,UCH (University College),2.77
EC4V3DB,51.511497,-0.101918,North,UCH (University College),2.74,Royal Free Hospital,6.39,St Marys Hospital,5.02,UCH (University College),2.74
EC4V3DD,51.510764,-0.102136,North,UCH (University College),2.77,Royal Free Hospital,6.44,St Marys Hospital,5.01,UCH (University College),2.77
EC4V3DS,51.511794,-0.101906,North,UCH (University College),2.72,Royal Free Hospital,6.36,St Marys Hospital,5.01,UCH (University College),2.72
EC4V3ER,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4V3HB,51.511639,-0.100658,North,UCH (University College),2.8,Royal Free Hospital,6.44,St Marys Hospital,5.1,UCH (University College),2.8
EC4V3PD,51.524565,-0.112042,North,UCH (University College),1.6,Royal Free Hospital,4.87,St Marys Hospital,4.35,UCH (University College),1.6
EC4V3PX,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4V3PY,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4V3PZ,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4V3QR,51.510782,-0.10607,North,UCH (University College),2.55,Royal Free Hospital,6.25,St Marys Hospital,4.74,UCH (University College),2.55
EC4V3SB,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4V3WA,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4V3YB,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4V4AA,51.511996,-0.101609,North,UCH (University College),2.73,Royal Free Hospital,6.36,St Marys Hospital,5.03,UCH (University College),2.73
EC4V4AN,51.512289,-0.102519,North,UCH (University College),2.65,Royal Free Hospital,6.29,St Marys Hospital,4.96,UCH (University College),2.65
EC4V4AT,51.51196,-0.101625,North,UCH (University College),2.73,Royal Free Hospital,6.36,St Marys Hospital,5.03,UCH (University College),2.73
EC4V4BD,51.512263,-0.102578,North,UCH (University College),2.65,Royal Free Hospital,6.29,St Marys Hospital,4.96,UCH (University College),2.65
EC4V4BF,51.512289,-0.102519,North,UCH (University College),2.65,Royal Free Hospital,6.29,St Marys Hospital,4.96,UCH (University College),2.65
EC4V4BQ,51.511897,-0.100475,North,UCH (University College),2.8,Royal Free Hospital,6.42,St Marys Hospital,5.11,UCH (University College),2.8
EC4V4BS,51.511685,-0.103539,North,UCH (University College),2.63,Royal Free Hospital,6.29,St Marys Hospital,4.9,UCH (University College),2.63
EC4V4BU,51.512175,-0.099887,North,UCH (University College),2.82,Royal Free Hospital,6.43,St Marys Hospital,5.15,UCH (University College),2.82
EC4V4BX,51.511662,-0.102099,North,UCH (University College),2.72,Royal Free Hospital,6.36,St Marys Hospital,5.0,UCH (University College),2.72
EC4V4BY,51.512256,-0.101541,North,UCH (University College),2.71,Royal Free Hospital,6.34,St Marys Hospital,5.03,UCH (University College),2.71
EC4V4DA,51.511685,-0.103539,North,UCH (University College),2.63,Royal Free Hospital,6.29,St Marys Hospital,4.9,UCH (University College),2.63
EC4V4DB,51.512488,-0.103145,North,UCH (University College),2.61,Royal Free Hospital,6.25,St Marys Hospital,4.92,UCH (University College),2.61
EC4V4DD,51.511587,-0.102995,North,UCH (University College),2.67,Royal Free Hospital,6.33,St Marys Hospital,4.94,UCH (University College),2.67
EC4V4DE,51.524567,-0.112017,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.35,UCH (University College),1.6
EC4V4DF,51.511708,-0.103797,North,UCH (University College),2.62,Royal Free Hospital,6.28,St Marys Hospital,4.88,UCH (University College),2.62
EC4V4DG,51.511708,-0.103797,North,UCH (University College),2.62,Royal Free Hospital,6.28,St Marys Hospital,4.88,UCH (University College),2.62
EC4V4DH,51.511287,-0.103901,North,UCH (University College),2.64,Royal Free Hospital,6.31,St Marys Hospital,4.88,UCH (University College),2.64
EC4V4DJ,51.51081,-0.105016,North,UCH (University College),2.6,Royal Free Hospital,6.3,St Marys Hospital,4.81,UCH (University College),2.6
EC4V4DL,51.51081,-0.105016,North,UCH (University College),2.6,Royal Free Hospital,6.3,St Marys Hospital,4.81,UCH (University College),2.6
EC4V4DN,51.51081,-0.105016,North,UCH (University College),2.6,Royal Free Hospital,6.3,St Marys Hospital,4.81,UCH (University College),2.6
EC4V4DS,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4V4DU,51.511287,-0.103901,North,UCH (University College),2.64,Royal Free Hospital,6.31,St Marys Hospital,4.88,UCH (University College),2.64
EC4V4DX,51.511709,-0.104979,North,UCH (University College),2.55,Royal Free Hospital,6.23,St Marys Hospital,4.8,UCH (University College),2.55
EC4V4DY,51.511579,-0.103532,North,UCH (University College),2.64,Royal Free Hospital,6.3,St Marys Hospital,4.9,UCH (University College),2.64
EC4V4DZ,51.511287,-0.103901,North,UCH (University College),2.64,Royal Free Hospital,6.31,St Marys Hospital,4.88,UCH (University College),2.64
EC4V4EA,51.511555,-0.099941,North,UCH (University College),2.85,Royal Free Hospital,6.48,St Marys Hospital,5.15,UCH (University College),2.85
EC4V4EB,51.511662,-0.102099,North,UCH (University College),2.72,Royal Free Hospital,6.36,St Marys Hospital,5.0,UCH (University College),2.72
EC4V4ED,51.512267,-0.10278,North,UCH (University College),2.64,Royal Free Hospital,6.28,St Marys Hospital,4.95,UCH (University College),2.64
EC4V4EE,51.51081,-0.105016,North,UCH (University College),2.6,Royal Free Hospital,6.3,St Marys Hospital,4.81,UCH (University College),2.6
EC4V4EF,51.512416,-0.10201,North,UCH (University College),2.68,Royal Free Hospital,6.31,St Marys Hospital,5.0,UCH (University College),2.68
EC4V4EG,51.511352,-0.103916,North,UCH (University College),2.63,Royal Free Hospital,6.3,St Marys Hospital,4.88,UCH (University College),2.63
EC4V4EL,51.511708,-0.103797,North,UCH (University College),2.62,Royal Free Hospital,6.28,St Marys Hospital,4.88,UCH (University College),2.62
EC4V4EP,51.511639,-0.100658,North,UCH (University College),2.8,Royal Free Hospital,6.44,St Marys Hospital,5.1,UCH (University College),2.8
EC4V4EX,51.512446,-0.10332,North,UCH (University College),2.6,Royal Free Hospital,6.24,St Marys Hospital,4.91,UCH (University College),2.6
EC4V4GF,51.511639,-0.100658,North,UCH (University College),2.8,Royal Free Hospital,6.44,St Marys Hospital,5.1,UCH (University College),2.8
EC4V4HB,51.511662,-0.102099,North,UCH (University College),2.72,Royal Free Hospital,6.36,St Marys Hospital,5.0,UCH (University College),2.72
EC4V4HD,51.511662,-0.102099,North,UCH (University College),2.72,Royal Free Hospital,6.36,St Marys Hospital,5.0,UCH (University College),2.72
EC4V4HH,51.512244,-0.100806,North,UCH (University College),2.76,Royal Free Hospital,6.38,St Marys Hospital,5.08,UCH (University College),2.76
EC4V4HL,51.512244,-0.100806,North,UCH (University College),2.76,Royal Free Hospital,6.38,St Marys Hospital,5.08,UCH (University College),2.76
EC4V4HP,51.512244,-0.100806,North,UCH (University College),2.76,Royal Free Hospital,6.38,St Marys Hospital,5.08,UCH (University College),2.76
EC4V4JA,51.511708,-0.103797,North,UCH (University College),2.62,Royal Free Hospital,6.28,St Marys Hospital,4.88,UCH (University College),2.62
EC4V4JH,51.512244,-0.100806,North,UCH (University College),2.76,Royal Free Hospital,6.38,St Marys Hospital,5.08,UCH (University College),2.76
EC4V4JJ,51.512244,-0.100806,North,UCH (University College),2.76,Royal Free Hospital,6.38,St Marys Hospital,5.08,UCH (University College),2.76
EC4V4LA,51.512289,-0.102519,North,UCH (University College),2.65,Royal Free Hospital,6.29,St Marys Hospital,4.96,UCH (University College),2.65
EC4V4PA,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4V4QQ,51.512289,-0.102519,North,UCH (University College),2.65,Royal Free Hospital,6.29,St Marys Hospital,4.96,UCH (University College),2.65
EC4V5AA,51.513079,-0.100083,North,UCH (University College),2.76,Royal Free Hospital,6.35,St Marys Hospital,5.12,UCH (University College),2.76
EC4V5AB,51.513161,-0.100826,North,UCH (University College),2.71,Royal Free Hospital,6.31,St Marys Hospital,5.07,UCH (University College),2.71
EC4V5AD,51.513044,-0.099678,North,UCH (University College),2.78,Royal Free Hospital,6.37,St Marys Hospital,5.15,UCH (University College),2.78
EC4V5AE,51.512998,-0.100619,North,UCH (University College),2.73,Royal Free Hospital,6.33,St Marys Hospital,5.09,UCH (University College),2.73
EC4V5AF,51.512622,-0.100819,North,UCH (University College),2.74,Royal Free Hospital,6.35,St Marys Hospital,5.08,UCH (University College),2.74
EC4V5AG,51.51301,-0.100919,North,UCH (University College),2.71,Royal Free Hospital,6.31,St Marys Hospital,5.07,UCH (University College),2.71
EC4V5AH,51.51286,-0.100985,North,UCH (University College),2.71,Royal Free Hospital,6.32,St Marys Hospital,5.06,UCH (University College),2.71
EC4V5AJ,51.512752,-0.099402,North,UCH (University College),2.82,Royal Free Hospital,6.41,St Marys Hospital,5.17,UCH (University College),2.82
EC4V5AL,51.512734,-0.099417,North,UCH (University College),2.82,Royal Free Hospital,6.41,St Marys Hospital,5.17,UCH (University College),2.82
EC4V5AP,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5AQ,51.513029,-0.101004,North,UCH (University College),2.7,Royal Free Hospital,6.31,St Marys Hospital,5.06,UCH (University College),2.7
EC4V5AS,51.511662,-0.102099,North,UCH (University College),2.72,Royal Free Hospital,6.36,St Marys Hospital,5.0,UCH (University College),2.72
EC4V5AT,51.511662,-0.102099,North,UCH (University College),2.72,Royal Free Hospital,6.36,St Marys Hospital,5.0,UCH (University College),2.72
EC4V5AU,51.511662,-0.102099,North,UCH (University College),2.72,Royal Free Hospital,6.36,St Marys Hospital,5.0,UCH (University College),2.72
EC4V5AX,51.511662,-0.102099,North,UCH (University College),2.72,Royal Free Hospital,6.36,St Marys Hospital,5.0,UCH (University College),2.72
EC4V5AY,51.512756,-0.100756,North,UCH (University College),2.73,Royal Free Hospital,6.34,St Marys Hospital,5.08,UCH (University College),2.73
EC4V5BA,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5BB,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5BP,51.513459,-0.102024,North,UCH (University College),2.62,Royal Free Hospital,6.22,St Marys Hospital,4.99,UCH (University College),2.62
EC4V5BR,51.513311,-0.101039,North,UCH (University College),2.69,Royal Free Hospital,6.28,St Marys Hospital,5.05,UCH (University College),2.69
EC4V5BT,51.512175,-0.099887,North,UCH (University College),2.82,Royal Free Hospital,6.43,St Marys Hospital,5.15,UCH (University College),2.82
EC4V5BU,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5BX,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5BY,51.512944,-0.10131,North,UCH (University College),2.69,Royal Free Hospital,6.3,St Marys Hospital,5.04,UCH (University College),2.69
EC4V5BZ,51.512829,-0.101402,North,UCH (University College),2.69,Royal Free Hospital,6.3,St Marys Hospital,5.03,UCH (University College),2.69
EC4V5DB,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5DD,51.512725,-0.101089,North,UCH (University College),2.72,Royal Free Hospital,6.33,St Marys Hospital,5.06,UCH (University College),2.72
EC4V5DE,51.512518,-0.10149,North,UCH (University College),2.7,Royal Free Hospital,6.33,St Marys Hospital,5.03,UCH (University College),2.7
EC4V5DF,51.512725,-0.101089,North,UCH (University College),2.72,Royal Free Hospital,6.33,St Marys Hospital,5.06,UCH (University College),2.72
EC4V5DH,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5DJ,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5DL,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5DN,51.511662,-0.102099,North,UCH (University College),2.72,Royal Free Hospital,6.36,St Marys Hospital,5.0,UCH (University College),2.72
EC4V5DP,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5DQ,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5DR,51.512956,-0.101483,North,UCH (University College),2.68,Royal Free Hospital,6.29,St Marys Hospital,5.03,UCH (University College),2.68
EC4V5DS,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5DT,51.512852,-0.101732,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,5.01,UCH (University College),2.67
EC4V5DU,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5DX,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5DY,51.513136,-0.101378,North,UCH (University College),2.68,Royal Free Hospital,6.28,St Marys Hospital,5.03,UCH (University College),2.68
EC4V5EA,51.513291,-0.101627,North,UCH (University College),2.65,Royal Free Hospital,6.26,St Marys Hospital,5.01,UCH (University College),2.65
EC4V5EB,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5ED,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5EE,51.512376,-0.101752,North,UCH (University College),2.7,Royal Free Hospital,6.32,St Marys Hospital,5.02,UCH (University College),2.7
EC4V5EF,51.513356,-0.101726,North,UCH (University College),2.64,Royal Free Hospital,6.25,St Marys Hospital,5.01,UCH (University College),2.64
EC4V5EG,51.513439,-0.102414,North,UCH (University College),2.6,Royal Free Hospital,6.21,St Marys Hospital,4.96,UCH (University College),2.6
EC4V5EH,51.512874,-0.101962,North,UCH (University College),2.65,Royal Free Hospital,6.27,St Marys Hospital,5.0,UCH (University College),2.65
EC4V5EN,51.513227,-0.102668,North,UCH (University College),2.59,Royal Free Hospital,6.21,St Marys Hospital,4.94,UCH (University College),2.59
EC4V5EP,51.513297,-0.102423,North,UCH (University College),2.6,Royal Free Hospital,6.22,St Marys Hospital,4.96,UCH (University College),2.6
EC4V5EQ,51.513198,-0.101879,North,UCH (University College),2.64,Royal Free Hospital,6.25,St Marys Hospital,5.0,UCH (University College),2.64
EC4V5ES,51.512584,-0.103502,North,UCH (University College),2.58,Royal Free Hospital,6.22,St Marys Hospital,4.89,UCH (University College),2.58
EC4V5EU,51.512861,-0.102294,North,UCH (University College),2.64,Royal Free Hospital,6.26,St Marys Hospital,4.97,UCH (University College),2.64
EC4V5EX,51.512869,-0.10274,North,UCH (University College),2.61,Royal Free Hospital,6.24,St Marys Hospital,4.94,UCH (University College),2.61
EC4V5HA,51.513051,-0.101219,North,UCH (University College),2.69,Royal Free Hospital,6.3,St Marys Hospital,5.04,UCH (University College),2.69
EC4V5HD,51.511662,-0.102099,North,UCH (University College),2.72,Royal Free Hospital,6.36,St Marys Hospital,5.0,UCH (University College),2.72
EC4V5HE,51.513084,-0.101622,North,UCH (University College),2.66,Royal Free Hospital,6.27,St Marys Hospital,5.02,UCH (University College),2.66
EC4V5HF,51.513174,-0.101632,North,UCH (University College),2.66,Royal Free Hospital,6.27,St Marys Hospital,5.01,UCH (University College),2.66
EC4V5HJ,51.511662,-0.102099,North,UCH (University College),2.72,Royal Free Hospital,6.36,St Marys Hospital,5.0,UCH (University College),2.72
EC4V5HL,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5HR,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5HS,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5HT,51.512584,-0.103502,North,UCH (University College),2.58,Royal Free Hospital,6.22,St Marys Hospital,4.89,UCH (University College),2.58
EC4V5HX,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5JA,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5JB,51.524565,-0.112042,North,UCH (University College),1.6,Royal Free Hospital,4.87,St Marys Hospital,4.35,UCH (University College),1.6
EC4V5JH,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5JJ,51.513081,-0.10142,North,UCH (University College),2.68,Royal Free Hospital,6.28,St Marys Hospital,5.03,UCH (University College),2.68
EC4V5JL,51.513401,-0.101738,North,UCH (University College),2.64,Royal Free Hospital,6.24,St Marys Hospital,5.01,UCH (University College),2.64
EC4V5JN,51.51301,-0.100919,North,UCH (University College),2.71,Royal Free Hospital,6.31,St Marys Hospital,5.07,UCH (University College),2.71
EC4V5JQ,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5JR,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5JS,51.524565,-0.112042,North,UCH (University College),1.6,Royal Free Hospital,4.87,St Marys Hospital,4.35,UCH (University College),1.6
EC4V5LB,51.512945,-0.101354,North,UCH (University College),2.69,Royal Free Hospital,6.3,St Marys Hospital,5.04,UCH (University College),2.69
EC4V5LD,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4V5NA,51.512561,-0.102061,North,UCH (University College),2.67,Royal Free Hospital,6.29,St Marys Hospital,4.99,UCH (University College),2.67
EC4V5NB,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4V5WZ,51.524503,-0.112088,North,UCH (University College),1.6,Royal Free Hospital,4.88,St Marys Hospital,4.34,UCH (University College),1.6
EC4V6AA,51.513863,-0.104576,North,UCH (University College),2.44,Royal Free Hospital,6.07,St Marys Hospital,4.81,UCH (University College),2.44
EC4V6AB,51.513725,-0.10455,North,UCH (University College),2.45,Royal Free Hospital,6.08,St Marys Hospital,4.81,UCH (University College),2.45
EC4V6AD,51.512607,-0.104942,North,UCH (University College),2.49,Royal Free Hospital,6.15,St Marys Hospital,4.79,UCH (University College),2.49
EC4V6AE,51.513506,-0.104904,North,UCH (University College),2.44,Royal Free Hospital,6.08,St Marys Hospital,4.79,UCH (University College),2.44
EC4V6AF,51.513085,-0.104461,North,UCH (University College),2.49,Royal Free Hospital,6.14,St Marys Hospital,4.82,UCH (University College),2.49
EC4V6AG,51.512752,-0.104431,North,UCH (University College),2.52,Royal Free Hospital,6.17,St Marys Hospital,4.83,UCH (University College),2.52
EC4V6AH,51.513506,-0.104904,North,UCH (University College),2.44,Royal Free Hospital,6.08,St Marys Hospital,4.79,UCH (University College),2.44
EC4V6AJ,51.513506,-0.104904,North,UCH (University College),2.44,Royal Free Hospital,6.08,St Marys Hospital,4.79,UCH (University College),2.44
