Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SE254JP,51.39657,-0.06449,South,Croydon University,3.25,Epsom Hospital,16.45,Croydon University,3.25,Kings College Hospital,8.2
SE254JQ,51.399277,-0.067194,South,Croydon University,3.14,Epsom Hospital,16.43,Croydon University,3.14,Kings College Hospital,7.86
SE254JR,51.397128,-0.06612,South,Croydon University,3.15,Epsom Hospital,16.38,Croydon University,3.15,Kings College Hospital,8.11
SE254JS,51.396802,-0.064883,South,Croydon University,3.23,Epsom Hospital,16.44,Croydon University,3.23,Kings College Hospital,8.17
SE254JT,51.396342,-0.064788,South,Croydon University,3.22,Epsom Hospital,16.42,Croydon University,3.22,Kings College Hospital,8.22
SE254JU,51.396389,-0.064915,South,Croydon University,3.22,Epsom Hospital,16.41,Croydon University,3.22,Kings College Hospital,8.21
SE254JW,51.39814,-0.067529,South,Croydon University,3.08,Epsom Hospital,16.35,Croydon University,3.08,Kings College Hospital,7.98
SE254JX,51.395629,-0.064128,South,Croydon University,3.26,Epsom Hospital,16.42,Croydon University,3.26,Kings College Hospital,8.31
SE254JY,51.39547,-0.064853,South,Croydon University,3.2,Epsom Hospital,16.37,Croydon University,3.2,Kings College Hospital,8.31
SE254JZ,51.395302,-0.065521,South,Croydon University,3.15,Epsom Hospital,16.32,Croydon University,3.15,Kings College Hospital,8.32
SE254LA,51.396034,-0.065203,South,Croydon University,3.19,Epsom Hospital,16.38,Croydon University,3.19,Kings College Hospital,8.25
SE254LB,51.395118,-0.065845,South,Croydon University,3.13,Epsom Hospital,16.29,Croydon University,3.13,Kings College Hospital,8.34
SE254LD,51.395054,-0.065216,South,Croydon University,3.17,Epsom Hospital,16.32,Croydon University,3.17,Kings College Hospital,8.35
SE254LE,51.395054,-0.065216,South,Croydon University,3.17,Epsom Hospital,16.32,Croydon University,3.17,Kings College Hospital,8.35
SE254LF,51.394179,-0.06669,South,Croydon University,3.06,Epsom Hospital,16.19,Croydon University,3.06,St. Georges Hospital,8.35
SE254LG,51.39494,-0.066471,South,Croydon University,3.08,Epsom Hospital,16.24,Croydon University,3.08,St. Georges Hospital,8.33
SE254LH,51.397655,-0.065925,South,Croydon University,3.18,Epsom Hospital,16.42,Croydon University,3.18,Kings College Hospital,8.06
SE254LJ,51.397797,-0.067975,South,Croydon University,3.04,Epsom Hospital,16.3,Croydon University,3.04,Kings College Hospital,8.01
SE254LP,51.398326,-0.068988,South,Croydon University,2.99,Epsom Hospital,16.27,Croydon University,2.99,Kings College Hospital,7.94
SE254LQ,51.39758,-0.06682,South,Croydon University,3.12,Epsom Hospital,16.36,Croydon University,3.12,Kings College Hospital,8.05
SE254LR,51.397607,-0.067911,South,Croydon University,3.04,Epsom Hospital,16.3,Croydon University,3.04,Kings College Hospital,8.03
SE254LS,51.397591,-0.068588,South,Croydon University,3.0,Epsom Hospital,16.25,Croydon University,3.0,Kings College Hospital,8.03
SE254LT,51.396953,-0.068571,South,Croydon University,2.98,Epsom Hospital,16.22,Croydon University,2.98,St. Georges Hospital,8.1
SE254LU,51.396453,-0.067701,South,Croydon University,3.03,Epsom Hospital,16.25,Croydon University,3.03,Kings College Hospital,8.16
SE254LW,51.397559,-0.069897,South,Croydon University,2.91,Epsom Hospital,16.17,Croydon University,2.91,St. Georges Hospital,7.99
SE254LX,51.397335,-0.066701,South,Croydon University,3.12,Epsom Hospital,16.35,Croydon University,3.12,Kings College Hospital,8.08
SE254LY,51.397551,-0.065585,South,Croydon University,3.2,Epsom Hospital,16.43,Croydon University,3.2,Kings College Hospital,8.08
SE254LZ,51.396712,-0.06378,South,Croydon University,3.3,Epsom Hospital,16.5,Croydon University,3.3,Kings College Hospital,8.2
SE254NA,51.397372,-0.063479,South,Croydon University,3.34,Epsom Hospital,16.55,Croydon University,3.34,Kings College Hospital,8.13
SE254NB,51.398118,-0.064008,South,Croydon University,3.32,Epsom Hospital,16.56,Croydon University,3.32,Kings College Hospital,8.04
SE254NE,51.398562,-0.061459,South,Croydon University,3.5,Epsom Hospital,16.74,Croydon University,3.5,Kings College Hospital,8.04
SE254NF,51.399227,-0.060913,South,Croydon University,3.56,Epsom Hospital,16.81,Croydon University,3.56,Kings College Hospital,7.98
SE254NG,51.399713,-0.061468,South,Croydon University,3.54,Epsom Hospital,16.8,Croydon University,3.54,Kings College Hospital,7.91
SE254NH,51.399054,-0.06404,South,Croydon University,3.34,Epsom Hospital,16.61,Croydon University,3.34,Kings College Hospital,7.94
SE254NJ,51.39874,-0.063565,South,Croydon University,3.37,Epsom Hospital,16.62,Croydon University,3.37,Kings College Hospital,7.98
SE254NL,51.399295,-0.062319,South,Croydon University,3.47,Epsom Hospital,16.73,Croydon University,3.47,Kings College Hospital,7.94
SE254NN,51.398828,-0.061778,South,Croydon University,3.49,Epsom Hospital,16.73,Croydon University,3.49,Kings College Hospital,8.0
SE254NP,51.398067,-0.065275,South,Croydon University,3.23,Epsom Hospital,16.48,Croydon University,3.23,Kings College Hospital,8.02
SE254NQ,51.399724,-0.062675,South,Croydon University,3.46,Epsom Hospital,16.73,Croydon University,3.46,Kings College Hospital,7.89
SE254NR,51.398169,-0.068161,South,Croydon University,3.04,Epsom Hospital,16.31,Croydon University,3.04,Kings College Hospital,7.97
SE254NW,51.398498,-0.063618,South,Croydon University,3.36,Epsom Hospital,16.6,Croydon University,3.36,Kings College Hospital,8.01
SE254PE,51.398949,-0.074022,South,Croydon University,2.68,Epsom Hospital,16.0,Croydon University,2.68,St. Georges Hospital,7.67
SE254PF,51.398156,-0.072805,South,Croydon University,2.73,Epsom Hospital,16.03,Croydon University,2.73,St. Georges Hospital,7.78
SE254PG,51.397892,-0.073722,South,Croydon University,2.66,Epsom Hospital,15.96,Croydon University,2.66,St. Georges Hospital,7.74
SE254PH,51.396047,-0.070924,South,Croydon University,2.8,Epsom Hospital,16.03,Croydon University,2.8,St. Georges Hospital,8.0
SE254PJ,51.39604,-0.069415,South,Croydon University,2.9,Epsom Hospital,16.12,Croydon University,2.9,St. Georges Hospital,8.09
SE254PL,51.395002,-0.06805,South,Croydon University,2.98,Epsom Hospital,16.15,Croydon University,2.98,St. Georges Hospital,8.23
SE254PN,51.39582,-0.069108,South,Croydon University,2.92,Epsom Hospital,16.13,Croydon University,2.92,St. Georges Hospital,8.12
SE254PP,51.395364,-0.068193,South,Croydon University,2.97,Epsom Hospital,16.16,Croydon University,2.97,St. Georges Hospital,8.2
SE254PQ,51.397046,-0.070925,South,Croydon University,2.83,Epsom Hospital,16.08,Croydon University,2.83,St. Georges Hospital,7.95
SE254PR,51.395192,-0.068703,South,Croydon University,2.93,Epsom Hospital,16.12,Croydon University,2.93,St. Georges Hospital,8.18
SE254PS,51.395101,-0.068089,South,Croydon University,2.97,Epsom Hospital,16.15,Croydon University,2.97,St. Georges Hospital,8.22
SE254PT,51.394336,-0.067517,South,Croydon University,3.0,Epsom Hospital,16.15,Croydon University,3.0,St. Georges Hospital,8.29
SE254PU,51.393304,-0.068165,South,Croydon University,2.94,Epsom Hospital,16.05,Croydon University,2.94,St. Georges Hospital,8.31
SE254PW,51.398169,-0.068161,South,Croydon University,3.04,Epsom Hospital,16.31,Croydon University,3.04,Kings College Hospital,7.97
SE254QA,51.391483,-0.066804,South,Croydon University,3.03,Epsom Hospital,16.04,Croydon University,3.03,St. Georges Hospital,8.48
SE254QB,51.392417,-0.066736,South,Croydon University,3.03,Epsom Hospital,16.09,Croydon University,3.03,St. Georges Hospital,8.44
SE254QD,51.39328,-0.066728,South,Croydon University,3.04,Epsom Hospital,16.14,Croydon University,3.04,St. Georges Hospital,8.4
SE254QE,51.394203,-0.068127,South,Croydon University,2.96,Epsom Hospital,16.1,Croydon University,2.96,St. Georges Hospital,8.26
SE254QF,51.391626,-0.063506,South,Croydon University,3.26,Epsom Hospital,16.25,Croydon University,3.26,St. Georges Hospital,8.68
SE254QG,51.391829,-0.063785,South,Croydon University,3.24,Epsom Hospital,16.25,Croydon University,3.24,St. Georges Hospital,8.65
SE254QH,51.391483,-0.066804,South,Croydon University,3.03,Epsom Hospital,16.04,Croydon University,3.03,St. Georges Hospital,8.48
SE254QJ,51.392202,-0.064042,South,Croydon University,3.22,Epsom Hospital,16.25,Croydon University,3.22,St. Georges Hospital,8.62
SE254QL,51.392572,-0.059829,South,Croydon University,3.51,Epsom Hospital,16.53,Croydon University,3.51,Kings College Hospital,8.71
SE254QN,51.392473,-0.064146,South,Croydon University,3.21,Epsom Hospital,16.26,Croydon University,3.21,St. Georges Hospital,8.6
SE254QP,51.392756,-0.064421,South,Croydon University,3.2,Epsom Hospital,16.25,Croydon University,3.2,St. Georges Hospital,8.57
SE254QQ,51.391926,-0.065851,South,Croydon University,3.09,Epsom Hospital,16.12,Croydon University,3.09,St. Georges Hospital,8.52
SE254QR,51.393019,-0.064511,South,Croydon University,3.19,Epsom Hospital,16.26,Croydon University,3.19,St. Georges Hospital,8.55
SE254QW,51.39216,-0.065884,South,Croydon University,3.09,Epsom Hospital,16.13,Croydon University,3.09,St. Georges Hospital,8.5
SE254QX,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254QY,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254QZ,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254RA,51.390726,-0.065096,South,Croydon University,3.14,Epsom Hospital,16.11,Croydon University,3.14,St. Georges Hospital,8.63
SE254RB,51.389512,-0.065076,South,Croydon University,3.15,Epsom Hospital,16.05,Croydon University,3.15,St. Georges Hospital,8.69
SE254RD,51.390363,-0.064364,South,Croydon University,3.19,Epsom Hospital,16.14,Croydon University,3.19,St. Georges Hospital,8.69
SE254RE,51.39003,-0.063243,South,Croydon University,3.27,Epsom Hospital,16.19,Croydon University,3.27,St. Georges Hospital,8.78
SE254RF,51.390977,-0.063965,South,Croydon University,3.22,Epsom Hospital,16.19,Croydon University,3.22,St. Georges Hospital,8.68
SE254RG,51.390356,-0.062812,South,Croydon University,3.3,Epsom Hospital,16.23,Croydon University,3.3,St. Georges Hospital,8.79
SE254RH,51.390702,-0.061978,South,Croydon University,3.36,Epsom Hospital,16.3,Croydon University,3.36,St. Georges Hospital,8.82
SE254RJ,51.391391,-0.061791,South,Croydon University,3.37,Epsom Hospital,16.35,Croydon University,3.37,St. Georges Hospital,8.8
SE254RL,51.391056,-0.061144,South,Croydon University,3.42,Epsom Hospital,16.37,Croydon University,3.42,St. Georges Hospital,8.85
SE254RN,51.391715,-0.06126,South,Croydon University,3.41,Epsom Hospital,16.4,Croydon University,3.41,Kings College Hospital,8.78
SE254RP,51.38986,-0.064903,South,Croydon University,3.16,Epsom Hospital,16.08,Croydon University,3.16,St. Georges Hospital,8.69
SE254RQ,51.391355,-0.062871,South,Croydon University,3.3,Epsom Hospital,16.28,Croydon University,3.3,St. Georges Hospital,8.73
SE254RR,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254RS,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254RT,51.391878,-0.060232,South,Croydon University,3.48,Epsom Hospital,16.47,Croydon University,3.48,Kings College Hospital,8.78
SE254RU,51.39231,-0.062457,South,Croydon University,3.33,Epsom Hospital,16.35,Croydon University,3.33,Kings College Hospital,8.69
SE254RW,51.391412,-0.062494,South,Croydon University,3.32,Epsom Hospital,16.31,Croydon University,3.32,St. Georges Hospital,8.75
SE254RX,51.391934,-0.060374,South,Croydon University,3.47,Epsom Hospital,16.46,Croydon University,3.47,Kings College Hospital,8.77
SE254RY,51.391517,-0.060147,South,Croydon University,3.49,Epsom Hospital,16.46,Croydon University,3.49,Kings College Hospital,8.82
SE254RZ,51.390946,-0.059898,South,Croydon University,3.5,Epsom Hospital,16.44,Croydon University,3.5,Kings College Hospital,8.88
SE254SA,51.390103,-0.061155,South,Croydon University,3.42,Epsom Hospital,16.33,Croydon University,3.42,St. Georges Hospital,8.9
SE254SB,51.389454,-0.062103,South,Croydon University,3.35,Epsom Hospital,16.23,Croydon University,3.35,St. Georges Hospital,8.88
SE254SD,51.388585,-0.063419,South,Croydon University,3.27,Epsom Hospital,16.11,Croydon University,3.27,St. Georges Hospital,8.84
SE254SE,51.38876,-0.063684,South,Croydon University,3.25,Epsom Hospital,16.1,Croydon University,3.25,St. Georges Hospital,8.82
SE254SF,51.387871,-0.064254,South,Croydon University,3.22,Epsom Hospital,16.02,Croydon University,3.22,St. Georges Hospital,8.83
SE254SG,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254SH,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254SJ,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254SL,51.390681,-0.065601,South,Croydon University,3.11,Epsom Hospital,16.08,Croydon University,3.11,St. Georges Hospital,8.6
SE254SN,51.389717,-0.065498,South,Croydon University,3.12,Epsom Hospital,16.04,Croydon University,3.12,St. Georges Hospital,8.66
SE254SP,51.388344,-0.065154,South,Croydon University,3.15,Epsom Hospital,15.99,Croydon University,3.15,St. Georges Hospital,8.75
SE254SQ,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254SR,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254SS,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254ST,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254SU,51.386424,-0.063251,South,Croydon University,3.31,Epsom Hospital,16.02,Croydon University,3.31,St. Georges Hospital,8.97
SE254SW,51.391483,-0.066804,South,Croydon University,3.03,Epsom Hospital,16.04,Croydon University,3.03,St. Georges Hospital,8.48
SE254SX,51.389069,-0.063858,South,Croydon University,3.24,Epsom Hospital,16.11,Croydon University,3.24,St. Georges Hospital,8.79
SE254SY,51.38945,-0.064618,South,Croydon University,3.18,Epsom Hospital,16.08,Croydon University,3.18,St. Georges Hospital,8.72
SE254SZ,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254TA,51.399587,-0.072356,South,Croydon University,2.81,Epsom Hospital,16.14,Croydon University,2.81,St. Georges Hospital,7.74
SE254TB,51.39956,-0.071265,South,Croydon University,2.88,Epsom Hospital,16.2,Croydon University,2.88,Kings College Hospital,7.78
SE254TD,51.400236,-0.071337,South,Croydon University,2.91,Epsom Hospital,16.24,Croydon University,2.91,Kings College Hospital,7.7
SE254TE,51.400023,-0.070958,South,Croydon University,2.92,Epsom Hospital,16.25,Croydon University,2.92,Kings College Hospital,7.73
SE254TF,51.400386,-0.069562,South,Croydon University,3.03,Epsom Hospital,16.35,Croydon University,3.03,Kings College Hospital,7.71
SE254TG,51.399913,-0.069223,South,Croydon University,3.03,Epsom Hospital,16.34,Croydon University,3.03,Kings College Hospital,7.77
SE254TH,51.399521,-0.068923,South,Croydon University,3.04,Epsom Hospital,16.34,Croydon University,3.04,Kings College Hospital,7.81
SE254TJ,51.399693,-0.070052,South,Croydon University,2.97,Epsom Hospital,16.28,Croydon University,2.97,Kings College Hospital,7.78
SE254TL,51.400276,-0.070516,South,Croydon University,2.96,Epsom Hospital,16.29,Croydon University,2.96,Kings College Hospital,7.71
SE254TN,51.400423,-0.070682,South,Croydon University,2.96,Epsom Hospital,16.28,Croydon University,2.96,Kings College Hospital,7.69
SE254TP,51.401357,-0.070054,South,Croydon University,3.04,Epsom Hospital,16.38,Croydon University,3.04,Kings College Hospital,7.6
SE254TQ,51.39996,-0.068229,South,Croydon University,3.1,Epsom Hospital,16.41,Croydon University,3.1,Kings College Hospital,7.77
SE254TR,51.401613,-0.068159,South,Croydon University,3.17,Epsom Hospital,16.5,Croydon University,3.17,Kings College Hospital,7.6
SE254TS,51.401024,-0.068443,South,Croydon University,3.13,Epsom Hospital,16.45,Croydon University,3.13,Kings College Hospital,7.66
SE254TT,51.400843,-0.068882,South,Croydon University,3.09,Epsom Hospital,16.42,Croydon University,3.09,Kings College Hospital,7.67
SE254TU,51.400989,-0.069551,South,Croydon University,3.05,Epsom Hospital,16.38,Croydon University,3.05,Kings College Hospital,7.64
SE254TW,51.401143,-0.070753,South,Croydon University,2.98,Epsom Hospital,16.32,Croydon University,2.98,Kings College Hospital,7.61
SE254TX,51.400421,-0.06785,South,Croydon University,3.14,Epsom Hospital,16.45,Croydon University,3.14,Kings College Hospital,7.73
SE254TY,51.401112,-0.067792,South,Croydon University,3.17,Epsom Hospital,16.5,Croydon University,3.17,Kings College Hospital,7.66
SE254TZ,51.400752,-0.072135,South,Croydon University,2.88,Epsom Hospital,16.22,Croydon University,2.88,Kings College Hospital,7.63
SE254UA,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254UB,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254UD,51.399428,-0.07416,South,Croydon University,2.69,Epsom Hospital,16.02,Croydon University,2.69,St. Georges Hospital,7.64
SE254UE,51.399315,-0.073863,South,Croydon University,2.71,Epsom Hospital,16.03,Croydon University,2.71,St. Georges Hospital,7.66
SE254UF,51.398338,-0.072423,South,Croydon University,2.76,Epsom Hospital,16.06,Croydon University,2.76,St. Georges Hospital,7.8
SE254UG,51.398743,-0.072981,South,Croydon University,2.74,Epsom Hospital,16.05,Croydon University,2.74,St. Georges Hospital,7.74
SE254UH,51.398376,-0.069805,South,Croydon University,2.94,Epsom Hospital,16.22,Croydon University,2.94,Kings College Hospital,7.92
SE254UJ,51.398267,-0.07027,South,Croydon University,2.91,Epsom Hospital,16.19,Croydon University,2.91,St. Georges Hospital,7.94
SE254UL,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254UN,51.397341,-0.070841,South,Croydon University,2.84,Epsom Hospital,16.1,Croydon University,2.84,St. Georges Hospital,7.94
SE254UP,51.398169,-0.068161,South,Croydon University,3.04,Epsom Hospital,16.31,Croydon University,3.04,Kings College Hospital,7.97
SE254UQ,51.398293,-0.070786,South,Croydon University,2.87,Epsom Hospital,16.16,Croydon University,2.87,St. Georges Hospital,7.9
SE254UR,51.397231,-0.069624,South,Croydon University,2.92,Epsom Hospital,16.17,Croydon University,2.92,St. Georges Hospital,8.02
SE254US,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254UT,51.39607,-0.068508,South,Croydon University,2.97,Epsom Hospital,16.18,Croydon University,2.97,St. Georges Hospital,8.15
SE254UU,51.396618,-0.069534,South,Croydon University,2.91,Epsom Hospital,16.14,Croydon University,2.91,St. Georges Hospital,8.06
SE254UW,51.397359,-0.070826,South,Croydon University,2.84,Epsom Hospital,16.11,Croydon University,2.84,St. Georges Hospital,7.94
SE254UX,51.395867,-0.068172,South,Croydon University,2.98,Epsom Hospital,16.19,Croydon University,2.98,St. Georges Hospital,8.18
SE254UY,51.394989,-0.067288,South,Croydon University,3.03,Epsom Hospital,16.19,Croydon University,3.03,St. Georges Hospital,8.28
SE254UZ,51.394677,-0.06526,South,Croydon University,3.16,Epsom Hospital,16.3,Croydon University,3.16,Kings College Hospital,8.39
SE254WA,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254WB,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254WD,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254WE,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254WF,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254WG,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254WH,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254WJ,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254WL,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254WN,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254WP,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254WQ,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254WR,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254WS,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254WT,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254WU,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254WW,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254WX,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254WY,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254WZ,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254XA,51.394441,-0.065127,South,Croydon University,3.17,Epsom Hospital,16.3,Croydon University,3.17,Kings College Hospital,8.42
SE254XB,51.393125,-0.066562,South,Croydon University,3.05,Epsom Hospital,16.14,Croydon University,3.05,St. Georges Hospital,8.41
SE254XD,51.394168,-0.064951,South,Croydon University,3.18,Epsom Hospital,16.29,Croydon University,3.18,St. Georges Hospital,8.46
SE254XE,51.394101,-0.064178,South,Croydon University,3.23,Epsom Hospital,16.34,Croydon University,3.23,Kings College Hospital,8.47
SE254XF,51.393256,-0.065292,South,Croydon University,3.14,Epsom Hospital,16.23,Croydon University,3.14,St. Georges Hospital,8.49
SE254XG,51.393703,-0.065129,South,Croydon University,3.16,Epsom Hospital,16.26,Croydon University,3.16,St. Georges Hospital,8.47
SE254XH,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254XJ,51.393299,-0.064628,South,Croydon University,3.19,Epsom Hospital,16.27,Croydon University,3.19,St. Georges Hospital,8.53
SE254XL,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254XN,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254XP,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254XQ,51.393282,-0.064687,South,Croydon University,3.18,Epsom Hospital,16.26,Croydon University,3.18,St. Georges Hospital,8.52
SE254XR,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254XS,51.395867,-0.06764,South,Croydon University,3.02,Epsom Hospital,16.22,Croydon University,3.02,St. Georges Hospital,8.21
SE254XT,51.39652,-0.066333,South,Croydon University,3.12,Epsom Hospital,16.33,Croydon University,3.12,Kings College Hospital,8.18
SE254XU,51.395972,-0.065824,South,Croydon University,3.15,Epsom Hospital,16.33,Croydon University,3.15,Kings College Hospital,8.24
SE254XW,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254XX,51.395748,-0.066408,South,Croydon University,3.1,Epsom Hospital,16.29,Croydon University,3.1,Kings College Hospital,8.26
SE254XY,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254XZ,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254YA,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254YB,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254YD,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254YE,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254YF,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254YG,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254YH,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254YJ,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254YL,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254YN,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254YP,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254YQ,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254YR,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254YS,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254YT,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254YU,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254YW,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254YX,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
SE254YY,51.399523,-0.079964,South,Croydon University,2.32,Epsom Hospital,15.68,Croydon University,2.32,St. Georges Hospital,7.27
