Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
KT64EJ,51.394791,-0.31052,South,Kingston Hospital,3.03,Epsom Hospital,8.1,Kingston Hospital,3.03,St. Georges Hospital,10.08
KT64EL,51.39503,-0.310267,South,Kingston Hospital,2.99,Epsom Hospital,8.12,Kingston Hospital,2.99,St. Georges Hospital,10.06
KT64EN,51.393034,-0.311519,South,Kingston Hospital,3.22,Epsom Hospital,7.94,Kingston Hospital,3.22,St. Georges Hospital,10.22
KT64EP,51.392041,-0.308106,South,Kingston Hospital,3.16,Epsom Hospital,7.76,Kingston Hospital,3.16,St. Georges Hospital,10.04
KT64EQ,51.394241,-0.311014,South,Kingston Hospital,3.09,Epsom Hospital,8.05,Kingston Hospital,3.09,St. Georges Hospital,10.14
KT64ES,51.397111,-0.311728,South,Kingston Hospital,2.9,Epsom Hospital,8.37,Kingston Hospital,2.9,St. Georges Hospital,10.07
KT64EU,51.397713,-0.309823,South,Kingston Hospital,2.76,Epsom Hospital,8.39,Kingston Hospital,2.76,St. Georges Hospital,9.93
KT64EW,51.391676,-0.308378,South,Kingston Hospital,3.2,Epsom Hospital,7.72,Kingston Hospital,3.2,St. Georges Hospital,10.08
KT64EX,51.397713,-0.309823,South,Kingston Hospital,2.76,Epsom Hospital,8.39,Kingston Hospital,2.76,St. Georges Hospital,9.93
KT64EY,51.398018,-0.309165,South,Kingston Hospital,2.7,Epsom Hospital,8.41,Kingston Hospital,2.7,St. Georges Hospital,9.87
KT64EZ,51.393993,-0.311268,South,Kingston Hospital,3.13,Epsom Hospital,8.03,Kingston Hospital,3.13,St. Georges Hospital,10.16
KT64FA,51.392944,-0.305284,South,Kingston Hospital,2.96,Epsom Hospital,7.79,Kingston Hospital,2.96,St. Georges Hospital,9.82
KT64FB,51.395961,-0.306193,South,Kingston Hospital,2.73,Epsom Hospital,8.13,Kingston Hospital,2.73,St. Georges Hospital,9.76
KT64FD,51.393749,-0.313059,South,Kingston Hospital,3.23,Epsom Hospital,8.05,Kingston Hospital,3.23,St. Georges Hospital,10.29
KT64FE,51.394042,-0.304079,South,Kingston Hospital,2.82,Epsom Hospital,7.89,Kingston Hospital,2.82,St. Georges Hospital,9.7
KT64FF,51.397229,-0.306822,South,Kingston Hospital,2.65,Epsom Hospital,8.28,Kingston Hospital,2.65,St. Georges Hospital,9.75
KT64FG,51.392401,-0.306914,South,Kingston Hospital,3.08,Epsom Hospital,7.77,Kingston Hospital,3.08,St. Georges Hospital,9.95
KT64FH,51.393688,-0.305113,South,Kingston Hospital,2.89,Epsom Hospital,7.87,Kingston Hospital,2.89,St. Georges Hospital,9.78
KT64GS,51.395555,-0.299926,South,Kingston Hospital,2.52,Epsom Hospital,7.97,Kingston Hospital,2.52,St. Georges Hospital,9.37
KT64HA,51.397926,-0.307141,South,Kingston Hospital,2.61,Epsom Hospital,8.36,Kingston Hospital,2.61,St. Georges Hospital,9.74
KT64HB,51.39767,-0.307496,South,Kingston Hospital,2.65,Epsom Hospital,8.34,Kingston Hospital,2.65,St. Georges Hospital,9.77
KT64HD,51.397774,-0.307851,South,Kingston Hospital,2.66,Epsom Hospital,8.36,Kingston Hospital,2.66,St. Georges Hospital,9.79
KT64HE,51.397502,-0.307027,South,Kingston Hospital,2.64,Epsom Hospital,8.31,Kingston Hospital,2.64,St. Georges Hospital,9.75
KT64HF,51.397205,-0.306406,South,Kingston Hospital,2.64,Epsom Hospital,8.27,Kingston Hospital,2.64,St. Georges Hospital,9.72
KT64HG,51.39849,-0.30886,South,Kingston Hospital,2.65,Epsom Hospital,8.46,Kingston Hospital,2.65,St. Georges Hospital,9.83
KT64HH,51.397332,-0.311476,South,Kingston Hospital,2.87,Epsom Hospital,8.39,Kingston Hospital,2.87,St. Georges Hospital,10.05
KT64HJ,51.396962,-0.311978,South,Kingston Hospital,2.92,Epsom Hospital,8.36,Kingston Hospital,2.92,St. Georges Hospital,10.09
KT64HL,51.398277,-0.310305,South,Kingston Hospital,2.74,Epsom Hospital,8.46,Kingston Hospital,2.74,St. Georges Hospital,9.94
KT64HN,51.398677,-0.311196,South,Kingston Hospital,2.76,Epsom Hospital,8.52,Kingston Hospital,2.76,St. Georges Hospital,9.98
KT64HP,51.396416,-0.310963,South,Kingston Hospital,2.92,Epsom Hospital,8.28,Kingston Hospital,2.92,St. Georges Hospital,10.05
KT64HQ,51.398817,-0.309092,South,Kingston Hospital,2.64,Epsom Hospital,8.49,Kingston Hospital,2.64,St. Georges Hospital,9.84
KT64HR,51.396038,-0.311523,South,Kingston Hospital,2.97,Epsom Hospital,8.25,Kingston Hospital,2.97,St. Georges Hospital,10.1
KT64HS,51.395825,-0.311761,South,Kingston Hospital,3.0,Epsom Hospital,8.24,Kingston Hospital,3.0,St. Georges Hospital,10.12
KT64HT,51.395293,-0.312241,South,Kingston Hospital,3.07,Epsom Hospital,8.19,Kingston Hospital,3.07,St. Georges Hospital,10.17
KT64HU,51.394849,-0.312631,South,Kingston Hospital,3.12,Epsom Hospital,8.16,Kingston Hospital,3.12,St. Georges Hospital,10.22
KT64HW,51.396783,-0.310792,South,Kingston Hospital,2.88,Epsom Hospital,8.32,Kingston Hospital,2.88,St. Georges Hospital,10.02
KT64HX,51.394514,-0.313117,South,Kingston Hospital,3.17,Epsom Hospital,8.13,Kingston Hospital,3.17,St. Georges Hospital,10.26
KT64HY,51.394178,-0.313489,South,Kingston Hospital,3.22,Epsom Hospital,8.11,Kingston Hospital,3.22,St. Georges Hospital,10.3
KT64HZ,51.393881,-0.313529,South,Kingston Hospital,3.24,Epsom Hospital,8.08,Kingston Hospital,3.24,St. Georges Hospital,10.31
KT64JA,51.397253,-0.310343,South,Kingston Hospital,2.82,Epsom Hospital,8.36,Kingston Hospital,2.82,St. Georges Hospital,9.98
KT64JB,51.39717,-0.305832,South,Kingston Hospital,2.61,Epsom Hospital,8.25,Kingston Hospital,2.61,St. Georges Hospital,9.69
KT64JD,51.394296,-0.306743,South,Kingston Hospital,2.9,Epsom Hospital,7.97,Kingston Hospital,2.9,St. Georges Hospital,9.86
KT64JE,51.392077,-0.307472,South,Kingston Hospital,3.13,Epsom Hospital,7.75,Kingston Hospital,3.13,St. Georges Hospital,10.0
KT64JF,51.391941,-0.30867,South,Kingston Hospital,3.19,Epsom Hospital,7.76,Kingston Hospital,3.19,St. Georges Hospital,10.08
KT64JG,51.39224,-0.30761,South,Kingston Hospital,3.12,Epsom Hospital,7.77,Kingston Hospital,3.12,St. Georges Hospital,10.0
KT64JH,51.392238,-0.309334,South,Kingston Hospital,3.19,Epsom Hospital,7.8,Kingston Hospital,3.19,St. Georges Hospital,10.11
KT64JJ,51.392187,-0.308301,South,Kingston Hospital,3.15,Epsom Hospital,7.78,Kingston Hospital,3.15,St. Georges Hospital,10.05
KT64JL,51.391554,-0.308627,South,Kingston Hospital,3.22,Epsom Hospital,7.72,Kingston Hospital,3.22,St. Georges Hospital,10.1
KT64JN,51.390742,-0.309749,South,Kingston Hospital,3.34,Epsom Hospital,7.66,Kingston Hospital,3.34,St. Georges Hospital,10.2
KT64JP,51.391621,-0.308279,South,Kingston Hospital,3.2,Epsom Hospital,7.72,Kingston Hospital,3.2,St. Georges Hospital,10.07
KT64JR,51.391528,-0.308714,South,Kingston Hospital,3.23,Epsom Hospital,7.72,Kingston Hospital,3.23,St. Georges Hospital,10.1
KT64JS,51.404778,-0.292827,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT64JT,51.392065,-0.307328,South,Kingston Hospital,3.12,Epsom Hospital,7.74,Kingston Hospital,3.12,St. Georges Hospital,9.99
KT64JU,51.393007,-0.305267,South,Kingston Hospital,2.96,Epsom Hospital,7.8,Kingston Hospital,2.96,St. Georges Hospital,9.82
KT64JW,51.392814,-0.305619,South,Kingston Hospital,2.99,Epsom Hospital,7.79,Kingston Hospital,2.99,St. Georges Hospital,9.85
KT64JX,51.391871,-0.306962,South,Kingston Hospital,3.13,Epsom Hospital,7.71,Kingston Hospital,3.13,St. Georges Hospital,9.98
KT64JY,51.39294,-0.305615,South,Kingston Hospital,2.98,Epsom Hospital,7.8,Kingston Hospital,2.98,St. Georges Hospital,9.84
KT64JZ,51.392519,-0.306334,South,Kingston Hospital,3.04,Epsom Hospital,7.77,Kingston Hospital,3.04,St. Georges Hospital,9.91
KT64LA,51.392499,-0.306809,South,Kingston Hospital,3.06,Epsom Hospital,7.78,Kingston Hospital,3.06,St. Georges Hospital,9.94
KT64LB,51.392499,-0.306809,South,Kingston Hospital,3.06,Epsom Hospital,7.78,Kingston Hospital,3.06,St. Georges Hospital,9.94
KT64LD,51.392441,-0.306582,South,Kingston Hospital,3.06,Epsom Hospital,7.77,Kingston Hospital,3.06,St. Georges Hospital,9.93
KT64LE,51.3953,-0.299691,South,Kingston Hospital,2.53,Epsom Hospital,7.94,Kingston Hospital,2.53,St. Georges Hospital,9.36
KT64LF,51.393161,-0.304744,South,Kingston Hospital,2.92,Epsom Hospital,7.8,Kingston Hospital,2.92,St. Georges Hospital,9.78
KT64LG,51.393377,-0.30534,South,Kingston Hospital,2.93,Epsom Hospital,7.84,Kingston Hospital,2.93,St. Georges Hospital,9.81
KT64LH,51.393402,-0.303959,South,Kingston Hospital,2.87,Epsom Hospital,7.82,Kingston Hospital,2.87,St. Georges Hospital,9.72
KT64LJ,51.393831,-0.303167,South,Kingston Hospital,2.8,Epsom Hospital,7.85,Kingston Hospital,2.8,St. Georges Hospital,9.65
KT64LL,51.39479,-0.302355,South,Kingston Hospital,2.68,Epsom Hospital,7.93,Kingston Hospital,2.68,St. Georges Hospital,9.56
KT64LN,51.394638,-0.302389,South,Kingston Hospital,2.7,Epsom Hospital,7.92,Kingston Hospital,2.7,St. Georges Hospital,9.57
KT64LP,51.394506,-0.301992,South,Kingston Hospital,2.69,Epsom Hospital,7.9,Kingston Hospital,2.69,St. Georges Hospital,9.55
KT64LQ,51.393667,-0.303676,South,Kingston Hospital,2.83,Epsom Hospital,7.84,Kingston Hospital,2.83,St. Georges Hospital,9.69
KT64LR,51.394646,-0.301699,South,Kingston Hospital,2.67,Epsom Hospital,7.91,Kingston Hospital,2.67,St. Georges Hospital,9.52
KT64LS,51.394847,-0.301332,South,Kingston Hospital,2.64,Epsom Hospital,7.92,Kingston Hospital,2.64,St. Georges Hospital,9.49
KT64LT,51.395291,-0.299677,South,Kingston Hospital,2.54,Epsom Hospital,7.94,Kingston Hospital,2.54,St. Georges Hospital,9.36
KT64LU,51.395305,-0.299375,South,Kingston Hospital,2.52,Epsom Hospital,7.94,Kingston Hospital,2.52,St. Georges Hospital,9.34
KT64LW,51.394369,-0.302471,South,Kingston Hospital,2.72,Epsom Hospital,7.89,Kingston Hospital,2.72,St. Georges Hospital,9.58
KT64LX,51.392361,-0.307274,South,Kingston Hospital,3.1,Epsom Hospital,7.77,Kingston Hospital,3.1,St. Georges Hospital,9.98
KT64LY,51.392519,-0.308246,South,Kingston Hospital,3.12,Epsom Hospital,7.81,Kingston Hospital,3.12,St. Georges Hospital,10.03
KT64LZ,51.392354,-0.306772,South,Kingston Hospital,3.08,Epsom Hospital,7.76,Kingston Hospital,3.08,St. Georges Hospital,9.94
KT64NA,51.391621,-0.308279,South,Kingston Hospital,3.2,Epsom Hospital,7.72,Kingston Hospital,3.2,St. Georges Hospital,10.07
KT64NB,51.391641,-0.309716,South,Kingston Hospital,3.26,Epsom Hospital,7.75,Kingston Hospital,3.26,St. Georges Hospital,10.16
KT64ND,51.391621,-0.308279,South,Kingston Hospital,3.2,Epsom Hospital,7.72,Kingston Hospital,3.2,St. Georges Hospital,10.07
KT64NF,51.391621,-0.308279,South,Kingston Hospital,3.2,Epsom Hospital,7.72,Kingston Hospital,3.2,St. Georges Hospital,10.07
KT64NG,51.391137,-0.308455,South,Kingston Hospital,3.25,Epsom Hospital,7.67,Kingston Hospital,3.25,St. Georges Hospital,10.1
KT64NH,51.3916,-0.306843,South,Kingston Hospital,3.15,Epsom Hospital,7.68,Kingston Hospital,3.15,St. Georges Hospital,9.98
KT64NL,51.391621,-0.308279,South,Kingston Hospital,3.2,Epsom Hospital,7.72,Kingston Hospital,3.2,St. Georges Hospital,10.07
KT64NN,51.3916,-0.306843,South,Kingston Hospital,3.15,Epsom Hospital,7.68,Kingston Hospital,3.15,St. Georges Hospital,9.98
KT64NP,51.392041,-0.30628,South,Kingston Hospital,3.09,Epsom Hospital,7.72,Kingston Hospital,3.09,St. Georges Hospital,9.93
KT64NQ,51.391845,-0.30702,South,Kingston Hospital,3.13,Epsom Hospital,7.71,Kingston Hospital,3.13,St. Georges Hospital,9.98
KT64NR,51.392184,-0.306203,South,Kingston Hospital,3.07,Epsom Hospital,7.73,Kingston Hospital,3.07,St. Georges Hospital,9.92
KT64NS,51.392592,-0.30521,South,Kingston Hospital,2.99,Epsom Hospital,7.75,Kingston Hospital,2.99,St. Georges Hospital,9.83
KT64NW,51.391923,-0.306831,South,Kingston Hospital,3.12,Epsom Hospital,7.72,Kingston Hospital,3.12,St. Georges Hospital,9.97
KT64NX,51.392164,-0.306089,South,Kingston Hospital,3.07,Epsom Hospital,7.73,Kingston Hospital,3.07,St. Georges Hospital,9.91
KT64NY,51.39224,-0.305683,South,Kingston Hospital,3.04,Epsom Hospital,7.73,Kingston Hospital,3.04,St. Georges Hospital,9.88
KT64PB,51.392478,-0.305373,South,Kingston Hospital,3.01,Epsom Hospital,7.74,Kingston Hospital,3.01,St. Georges Hospital,9.85
KT64PD,51.392662,-0.305064,South,Kingston Hospital,2.98,Epsom Hospital,7.76,Kingston Hospital,2.98,St. Georges Hospital,9.82
KT64PE,51.392434,-0.304239,South,Kingston Hospital,2.97,Epsom Hospital,7.72,Kingston Hospital,2.97,St. Georges Hospital,9.78
KT64PF,51.392457,-0.303936,South,Kingston Hospital,2.96,Epsom Hospital,7.71,Kingston Hospital,2.96,St. Georges Hospital,9.76
KT64PG,51.393356,-0.303903,South,Kingston Hospital,2.87,Epsom Hospital,7.81,Kingston Hospital,2.87,St. Georges Hospital,9.72
KT64PH,51.392457,-0.303936,South,Kingston Hospital,2.96,Epsom Hospital,7.71,Kingston Hospital,2.96,St. Georges Hospital,9.76
KT64PJ,51.393452,-0.303109,South,Kingston Hospital,2.83,Epsom Hospital,7.8,Kingston Hospital,2.83,St. Georges Hospital,9.66
KT64PL,51.393948,-0.301955,South,Kingston Hospital,2.74,Epsom Hospital,7.84,Kingston Hospital,2.74,St. Georges Hospital,9.57
KT64PN,51.393335,-0.302466,South,Kingston Hospital,2.82,Epsom Hospital,7.78,Kingston Hospital,2.82,St. Georges Hospital,9.63
KT64PP,51.3939,-0.30233,South,Kingston Hospital,2.76,Epsom Hospital,7.84,Kingston Hospital,2.76,St. Georges Hospital,9.59
KT64PQ,51.393356,-0.303903,South,Kingston Hospital,2.87,Epsom Hospital,7.81,Kingston Hospital,2.87,St. Georges Hospital,9.72
KT64PR,51.393793,-0.302406,South,Kingston Hospital,2.78,Epsom Hospital,7.83,Kingston Hospital,2.78,St. Georges Hospital,9.6
KT64PS,51.394095,-0.301576,South,Kingston Hospital,2.72,Epsom Hospital,7.85,Kingston Hospital,2.72,St. Georges Hospital,9.54
KT64PT,51.394342,-0.301179,South,Kingston Hospital,2.68,Epsom Hospital,7.86,Kingston Hospital,2.68,St. Georges Hospital,9.5
KT64PU,51.394681,-0.30039,South,Kingston Hospital,2.62,Epsom Hospital,7.89,Kingston Hospital,2.62,St. Georges Hospital,9.44
KT64PW,51.393696,-0.302582,South,Kingston Hospital,2.79,Epsom Hospital,7.82,Kingston Hospital,2.79,St. Georges Hospital,9.62
KT64PX,51.394737,-0.299942,South,Kingston Hospital,2.6,Epsom Hospital,7.89,Kingston Hospital,2.6,St. Georges Hospital,9.4
KT64PY,51.39498,-0.299329,South,Kingston Hospital,2.55,Epsom Hospital,7.9,Kingston Hospital,2.55,St. Georges Hospital,9.35
KT64PZ,51.395091,-0.299526,South,Kingston Hospital,2.55,Epsom Hospital,7.92,Kingston Hospital,2.55,St. Georges Hospital,9.36
KT64QB,51.393359,-0.304133,South,Kingston Hospital,2.88,Epsom Hospital,7.81,Kingston Hospital,2.88,St. Georges Hospital,9.73
KT64QD,51.39298,-0.304046,South,Kingston Hospital,2.91,Epsom Hospital,7.77,Kingston Hospital,2.91,St. Georges Hospital,9.74
KT64QG,51.394132,-0.306577,South,Kingston Hospital,2.91,Epsom Hospital,7.95,Kingston Hospital,2.91,St. Georges Hospital,9.86
KT64QH,51.39337,-0.305527,South,Kingston Hospital,2.93,Epsom Hospital,7.84,Kingston Hospital,2.93,St. Georges Hospital,9.82
KT64QJ,51.393451,-0.304877,South,Kingston Hospital,2.9,Epsom Hospital,7.84,Kingston Hospital,2.9,St. Georges Hospital,9.78
KT64QL,51.393639,-0.306724,South,Kingston Hospital,2.96,Epsom Hospital,7.9,Kingston Hospital,2.96,St. Georges Hospital,9.89
KT64QN,51.394308,-0.307576,South,Kingston Hospital,2.94,Epsom Hospital,7.98,Kingston Hospital,2.94,St. Georges Hospital,9.91
KT64QP,51.393617,-0.304583,South,Kingston Hospital,2.87,Epsom Hospital,7.85,Kingston Hospital,2.87,St. Georges Hospital,9.75
KT64QQ,51.393018,-0.305396,South,Kingston Hospital,2.96,Epsom Hospital,7.8,Kingston Hospital,2.96,St. Georges Hospital,9.83
KT64QR,51.393716,-0.304551,South,Kingston Hospital,2.86,Epsom Hospital,7.86,Kingston Hospital,2.86,St. Georges Hospital,9.74
KT64QS,51.39332,-0.304566,South,Kingston Hospital,2.9,Epsom Hospital,7.82,Kingston Hospital,2.9,St. Georges Hospital,9.76
KT64QT,51.394651,-0.308283,South,Kingston Hospital,2.94,Epsom Hospital,8.04,Kingston Hospital,2.94,St. Georges Hospital,9.94
KT64QU,51.393727,-0.304076,South,Kingston Hospital,2.84,Epsom Hospital,7.85,Kingston Hospital,2.84,St. Georges Hospital,9.71
KT64QW,51.393498,-0.305019,South,Kingston Hospital,2.9,Epsom Hospital,7.85,Kingston Hospital,2.9,St. Georges Hospital,9.78
KT64QX,51.393376,-0.30406,South,Kingston Hospital,2.88,Epsom Hospital,7.81,Kingston Hospital,2.88,St. Georges Hospital,9.73
KT64QY,51.393356,-0.303903,South,Kingston Hospital,2.87,Epsom Hospital,7.81,Kingston Hospital,2.87,St. Georges Hospital,9.72
KT64QZ,51.394042,-0.304079,South,Kingston Hospital,2.82,Epsom Hospital,7.89,Kingston Hospital,2.82,St. Georges Hospital,9.7
KT64RA,51.393484,-0.304071,South,Kingston Hospital,2.87,Epsom Hospital,7.83,Kingston Hospital,2.87,St. Georges Hospital,9.72
KT64RB,51.393076,-0.303856,South,Kingston Hospital,2.9,Epsom Hospital,7.78,Kingston Hospital,2.9,St. Georges Hospital,9.73
KT64RD,51.394032,-0.304022,South,Kingston Hospital,2.81,Epsom Hospital,7.88,Kingston Hospital,2.81,St. Georges Hospital,9.7
KT64RE,51.394255,-0.30387,South,Kingston Hospital,2.79,Epsom Hospital,7.9,Kingston Hospital,2.79,St. Georges Hospital,9.68
KT64RF,51.395018,-0.303798,South,Kingston Hospital,2.72,Epsom Hospital,7.98,Kingston Hospital,2.72,St. Georges Hospital,9.64
KT64RG,51.395646,-0.303732,South,Kingston Hospital,2.66,Epsom Hospital,8.05,Kingston Hospital,2.66,St. Georges Hospital,9.61
KT64RH,51.396967,-0.303626,South,Kingston Hospital,2.53,Epsom Hospital,8.19,Kingston Hospital,2.53,St. Georges Hospital,9.55
KT64RJ,51.404778,-0.292827,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT64RL,51.396967,-0.304287,South,Kingston Hospital,2.56,Epsom Hospital,8.2,Kingston Hospital,2.56,St. Georges Hospital,9.59
KT64RN,51.397726,-0.303267,South,Kingston Hospital,2.45,Epsom Hospital,8.27,Kingston Hospital,2.45,St. Georges Hospital,9.5
KT64RP,51.398213,-0.303393,South,Kingston Hospital,2.42,Epsom Hospital,8.32,Kingston Hospital,2.42,St. Georges Hospital,9.49
KT64RQ,51.395888,-0.303637,South,Kingston Hospital,2.63,Epsom Hospital,8.08,Kingston Hospital,2.63,St. Georges Hospital,9.59
KT64RR,51.39785,-0.303737,South,Kingston Hospital,2.46,Epsom Hospital,8.29,Kingston Hospital,2.46,St. Georges Hospital,9.52
KT64RS,51.398649,-0.303017,South,Kingston Hospital,2.36,Epsom Hospital,8.36,Kingston Hospital,2.36,St. Georges Hospital,9.45
KT64RT,51.398784,-0.302409,South,Kingston Hospital,2.32,Epsom Hospital,8.36,Kingston Hospital,2.32,St. Georges Hospital,9.4
KT64RU,51.396951,-0.30377,South,Kingston Hospital,2.54,Epsom Hospital,8.19,Kingston Hospital,2.54,St. Georges Hospital,9.56
KT64RW,51.398097,-0.303412,South,Kingston Hospital,2.43,Epsom Hospital,8.31,Kingston Hospital,2.43,St. Georges Hospital,9.49
KT64RX,51.394758,-0.303822,South,Kingston Hospital,2.74,Epsom Hospital,7.96,Kingston Hospital,2.74,St. Georges Hospital,9.65
KT64RY,51.396177,-0.303698,South,Kingston Hospital,2.61,Epsom Hospital,8.11,Kingston Hospital,2.61,St. Georges Hospital,9.59
KT64SB,51.393743,-0.303285,South,Kingston Hospital,2.81,Epsom Hospital,7.84,Kingston Hospital,2.81,St. Georges Hospital,9.66
KT64SD,51.395091,-0.299526,South,Kingston Hospital,2.55,Epsom Hospital,7.92,Kingston Hospital,2.55,St. Georges Hospital,9.36
KT64SE,51.395934,-0.299984,South,Kingston Hospital,2.48,Epsom Hospital,8.02,Kingston Hospital,2.48,St. Georges Hospital,9.36
KT64SF,51.395889,-0.300589,South,Kingston Hospital,2.51,Epsom Hospital,8.02,Kingston Hospital,2.51,St. Georges Hospital,9.4
KT64SG,51.396838,-0.300339,South,Kingston Hospital,2.41,Epsom Hospital,8.12,Kingston Hospital,2.41,St. Georges Hospital,9.34
KT64SH,51.397037,-0.300374,South,Kingston Hospital,2.4,Epsom Hospital,8.14,Kingston Hospital,2.4,St. Georges Hospital,9.34
KT64SJ,51.397299,-0.300465,South,Kingston Hospital,2.38,Epsom Hospital,8.17,Kingston Hospital,2.38,St. Georges Hospital,9.33
KT64SL,51.397989,-0.300914,South,Kingston Hospital,2.33,Epsom Hospital,8.25,Kingston Hospital,2.33,St. Georges Hospital,9.33
KT64SN,51.39785,-0.300661,South,Kingston Hospital,2.33,Epsom Hospital,8.23,Kingston Hospital,2.33,St. Georges Hospital,9.32
KT64SP,51.397949,-0.302526,South,Kingston Hospital,2.4,Epsom Hospital,8.28,Kingston Hospital,2.4,St. Georges Hospital,9.44
KT64SQ,51.396423,-0.300225,South,Kingston Hospital,2.45,Epsom Hospital,8.07,Kingston Hospital,2.45,St. Georges Hospital,9.35
KT64SR,51.396413,-0.302669,South,Kingston Hospital,2.54,Epsom Hospital,8.11,Kingston Hospital,2.54,St. Georges Hospital,9.51
KT64SS,51.396529,-0.301946,South,Kingston Hospital,2.5,Epsom Hospital,8.11,Kingston Hospital,2.5,St. Georges Hospital,9.46
KT64ST,51.396333,-0.302715,South,Kingston Hospital,2.55,Epsom Hospital,8.11,Kingston Hospital,2.55,St. Georges Hospital,9.52
KT64SU,51.396019,-0.302123,South,Kingston Hospital,2.56,Epsom Hospital,8.06,Kingston Hospital,2.56,St. Georges Hospital,9.49
KT64SW,51.397497,-0.301134,South,Kingston Hospital,2.38,Epsom Hospital,8.2,Kingston Hospital,2.38,St. Georges Hospital,9.37
KT64SX,51.395597,-0.302196,South,Kingston Hospital,2.6,Epsom Hospital,8.02,Kingston Hospital,2.6,St. Georges Hospital,9.51
KT64SY,51.39507,-0.303063,South,Kingston Hospital,2.68,Epsom Hospital,7.98,Kingston Hospital,2.68,St. Georges Hospital,9.59
KT64SZ,51.395133,-0.3024,South,Kingston Hospital,2.65,Epsom Hospital,7.97,Kingston Hospital,2.65,St. Georges Hospital,9.55
KT64TA,51.39523,-0.302914,South,Kingston Hospital,2.66,Epsom Hospital,7.99,Kingston Hospital,2.66,St. Georges Hospital,9.57
KT64TB,51.395167,-0.302298,South,Kingston Hospital,2.64,Epsom Hospital,7.97,Kingston Hospital,2.64,St. Georges Hospital,9.54
KT64TD,51.396037,-0.302769,South,Kingston Hospital,2.58,Epsom Hospital,8.08,Kingston Hospital,2.58,St. Georges Hospital,9.53
KT64TE,51.396816,-0.301921,South,Kingston Hospital,2.48,Epsom Hospital,8.14,Kingston Hospital,2.48,St. Georges Hospital,9.45
KT64TF,51.396596,-0.300994,South,Kingston Hospital,2.46,Epsom Hospital,8.1,Kingston Hospital,2.46,St. Georges Hospital,9.39
KT64TG,51.396576,-0.302692,South,Kingston Hospital,2.53,Epsom Hospital,8.13,Kingston Hospital,2.53,St. Georges Hospital,9.51
KT64TH,51.396549,-0.30022,South,Kingston Hospital,2.44,Epsom Hospital,8.09,Kingston Hospital,2.44,St. Georges Hospital,9.35
KT64TJ,51.39558,-0.300385,South,Kingston Hospital,2.53,Epsom Hospital,7.98,Kingston Hospital,2.53,St. Georges Hospital,9.4
KT64TL,51.398611,-0.301682,South,Kingston Hospital,2.31,Epsom Hospital,8.33,Kingston Hospital,2.31,St. Georges Hospital,9.36
KT64TN,51.398317,-0.30188,South,Kingston Hospital,2.34,Epsom Hospital,8.31,Kingston Hospital,2.34,St. Georges Hospital,9.38
KT64TP,51.39829,-0.300587,South,Kingston Hospital,2.29,Epsom Hospital,8.28,Kingston Hospital,2.29,St. Georges Hospital,9.3
KT64TQ,51.396288,-0.30207,South,Kingston Hospital,2.53,Epsom Hospital,8.09,Kingston Hospital,2.53,St. Georges Hospital,9.48
KT64TR,51.398212,-0.299598,South,Kingston Hospital,2.26,Epsom Hospital,8.26,Kingston Hospital,2.26,St. Georges Hospital,9.24
KT64TS,51.397615,-0.298743,South,Kingston Hospital,2.28,Epsom Hospital,8.18,Kingston Hospital,2.28,St. Georges Hospital,9.21
KT64TT,51.39599,-0.299493,South,Kingston Hospital,2.46,Epsom Hospital,8.01,Kingston Hospital,2.46,St. Georges Hospital,9.32
KT64TU,51.396747,-0.299005,South,Kingston Hospital,2.37,Epsom Hospital,8.09,Kingston Hospital,2.37,St. Georges Hospital,9.26
KT64TW,51.398951,-0.301554,South,Kingston Hospital,2.27,Epsom Hospital,8.37,Kingston Hospital,2.27,St. Georges Hospital,9.34
KT64TX,51.39599,-0.299493,South,Kingston Hospital,2.46,Epsom Hospital,8.01,Kingston Hospital,2.46,St. Georges Hospital,9.32
KT64TY,51.395091,-0.299526,South,Kingston Hospital,2.55,Epsom Hospital,7.92,Kingston Hospital,2.55,St. Georges Hospital,9.36
KT64TZ,51.395091,-0.299526,South,Kingston Hospital,2.55,Epsom Hospital,7.92,Kingston Hospital,2.55,St. Georges Hospital,9.36
KT64UA,51.395133,-0.3024,South,Kingston Hospital,2.65,Epsom Hospital,7.97,Kingston Hospital,2.65,St. Georges Hospital,9.55
KT64UB,51.404724,-0.292815,South,Kingston Hospital,1.39,Epsom Hospital,8.88,Kingston Hospital,1.39,St. Georges Hospital,8.56
KT64UD,51.395844,-0.301842,South,Kingston Hospital,2.56,Epsom Hospital,8.04,Kingston Hospital,2.56,St. Georges Hospital,9.48
KT64UE,51.395716,-0.30107,South,Kingston Hospital,2.55,Epsom Hospital,8.01,Kingston Hospital,2.55,St. Georges Hospital,9.44
KT64UF,51.395668,-0.300842,South,Kingston Hospital,2.54,Epsom Hospital,8.0,Kingston Hospital,2.54,St. Georges Hospital,9.42
