Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SW192LB,51.414112,-0.189166,South,St. Georges Hospital,1.77,Epsom Hospital,11.39,St Heliers Hospital,3.75,St. Georges Hospital,1.77
SW192LD,51.414021,-0.188508,South,St. Georges Hospital,1.76,Epsom Hospital,11.41,St Heliers Hospital,3.74,St. Georges Hospital,1.76
SW192LE,51.414447,-0.18934,South,St. Georges Hospital,1.75,Epsom Hospital,11.42,St Heliers Hospital,3.79,St. Georges Hospital,1.75
SW192LF,51.414909,-0.190141,South,St. Georges Hospital,1.74,Epsom Hospital,11.43,St Heliers Hospital,3.85,St. Georges Hospital,1.74
SW192LG,51.414696,-0.188021,South,St. Georges Hospital,1.67,Epsom Hospital,11.49,St Heliers Hospital,3.81,St. Georges Hospital,1.67
SW192LH,51.415006,-0.187693,South,St. Georges Hospital,1.63,Epsom Hospital,11.53,St Heliers Hospital,3.84,St. Georges Hospital,1.63
SW192LJ,51.414713,-0.187345,South,St. Georges Hospital,1.65,Epsom Hospital,11.51,St Heliers Hospital,3.8,St. Georges Hospital,1.65
SW192LL,51.414426,-0.186249,South,St. Georges Hospital,1.64,Epsom Hospital,11.53,St Heliers Hospital,3.77,St. Georges Hospital,1.64
SW192LN,51.413183,-0.186686,South,St. Georges Hospital,1.77,Epsom Hospital,11.39,St Heliers Hospital,3.63,St. Georges Hospital,1.77
SW192LP,51.414181,-0.184907,South,St. Georges Hospital,1.62,Epsom Hospital,11.55,St Heliers Hospital,3.74,St. Georges Hospital,1.62
SW192LQ,51.414242,-0.187119,South,St. Georges Hospital,1.68,Epsom Hospital,11.48,St Heliers Hospital,3.75,St. Georges Hospital,1.68
SW192LS,51.414914,-0.182303,South,St. Georges Hospital,1.47,Epsom Hospital,11.72,St Heliers Hospital,3.82,St. Georges Hospital,1.47
SW192LT,51.414891,-0.180866,South,St. Georges Hospital,1.44,Epsom Hospital,11.77,St Heliers Hospital,3.82,St. Georges Hospital,1.44
SW192LU,51.414891,-0.180866,South,St. Georges Hospital,1.44,Epsom Hospital,11.77,St Heliers Hospital,3.82,St. Georges Hospital,1.44
SW192LW,51.414104,-0.188088,South,St. Georges Hospital,1.73,Epsom Hospital,11.43,St Heliers Hospital,3.74,St. Georges Hospital,1.73
SW192LX,51.414015,-0.182339,South,St. Georges Hospital,1.57,Epsom Hospital,11.63,St Heliers Hospital,3.72,St. Georges Hospital,1.57
SW192LY,51.414936,-0.183741,South,St. Georges Hospital,1.51,Epsom Hospital,11.66,St Heliers Hospital,3.82,St. Georges Hospital,1.51
SW192LZ,51.414943,-0.185926,South,St. Georges Hospital,1.58,Epsom Hospital,11.59,St Heliers Hospital,3.82,St. Georges Hospital,1.58
SW192NA,51.41432,-0.185807,South,St. Georges Hospital,1.63,Epsom Hospital,11.53,St Heliers Hospital,3.75,St. Georges Hospital,1.63
SW192NB,51.414486,-0.184851,South,St. Georges Hospital,1.59,Epsom Hospital,11.58,St Heliers Hospital,3.77,St. Georges Hospital,1.59
SW192ND,51.414992,-0.185033,South,St. Georges Hospital,1.54,Epsom Hospital,11.62,St Heliers Hospital,3.83,St. Georges Hospital,1.54
SW192NE,51.415601,-0.183743,South,St. Georges Hospital,1.44,Epsom Hospital,11.73,St Heliers Hospital,3.89,St. Georges Hospital,1.44
SW192NF,51.415669,-0.185178,South,St. Georges Hospital,1.48,Epsom Hospital,11.68,St Heliers Hospital,3.9,St. Georges Hospital,1.48
SW192NG,51.415018,-0.186729,South,St. Georges Hospital,1.6,Epsom Hospital,11.56,St Heliers Hospital,3.84,St. Georges Hospital,1.6
SW192NH,51.415085,-0.188164,South,St. Georges Hospital,1.64,Epsom Hospital,11.52,St Heliers Hospital,3.85,St. Georges Hospital,1.64
SW192NJ,51.414891,-0.180866,South,St. Georges Hospital,1.44,Epsom Hospital,11.77,St Heliers Hospital,3.82,St. Georges Hospital,1.44
SW192NL,51.413139,-0.183812,South,St. Georges Hospital,1.69,Epsom Hospital,11.49,St Heliers Hospital,3.62,St. Georges Hospital,1.69
SW192NN,51.415079,-0.188912,South,St. Georges Hospital,1.67,Epsom Hospital,11.49,St Heliers Hospital,3.86,St. Georges Hospital,1.67
SW192NP,51.415595,-0.187396,South,St. Georges Hospital,1.57,Epsom Hospital,11.6,St Heliers Hospital,3.9,St. Georges Hospital,1.57
SW192NQ,51.415431,-0.186669,South,St. Georges Hospital,1.56,Epsom Hospital,11.61,St Heliers Hospital,3.88,St. Georges Hospital,1.56
SW192NR,51.418222,-0.176462,South,St. Georges Hospital,1.02,Epsom Hospital,12.24,St Heliers Hospital,4.21,St. Georges Hospital,1.02
SW192NS,51.418037,-0.177261,South,St. Georges Hospital,1.04,Epsom Hospital,12.2,St Heliers Hospital,4.18,St. Georges Hospital,1.04
SW192NT,51.417616,-0.176213,South,St. Georges Hospital,1.08,Epsom Hospital,12.2,St Heliers Hospital,4.14,St. Georges Hospital,1.08
SW192NU,51.417565,-0.179322,South,St. Georges Hospital,1.13,Epsom Hospital,12.08,St Heliers Hospital,4.12,St. Georges Hospital,1.13
SW192NW,51.414855,-0.189539,South,St. Georges Hospital,1.72,Epsom Hospital,11.45,St Heliers Hospital,3.84,St. Georges Hospital,1.72
SW192NX,51.417729,-0.177719,South,St. Georges Hospital,1.08,Epsom Hospital,12.15,St Heliers Hospital,4.15,St. Georges Hospital,1.08
SW192NY,51.416578,-0.177707,South,St. Georges Hospital,1.21,Epsom Hospital,12.04,St Heliers Hospital,4.02,St. Georges Hospital,1.21
SW192NZ,51.415972,-0.176307,South,St. Georges Hospital,1.26,Epsom Hospital,12.04,St Heliers Hospital,3.96,St. Georges Hospital,1.26
SW192PA,51.415768,-0.179393,South,St. Georges Hospital,1.32,Epsom Hospital,11.9,St Heliers Hospital,3.92,St. Georges Hospital,1.32
SW192PB,51.415476,-0.177952,South,St. Georges Hospital,1.33,Epsom Hospital,11.93,St Heliers Hospital,3.89,St. Georges Hospital,1.33
SW192PD,51.413948,-0.178027,South,St. Georges Hospital,1.5,Epsom Hospital,11.79,St Heliers Hospital,3.72,St. Georges Hospital,1.5
SW192PE,51.413359,-0.178324,South,St. Georges Hospital,1.57,Epsom Hospital,11.72,St Heliers Hospital,3.66,St. Georges Hospital,1.57
SW192PF,51.411274,-0.179572,South,St. Georges Hospital,1.81,Epsom Hospital,11.48,St Heliers Hospital,3.42,St. Georges Hospital,1.81
SW192PG,51.412974,-0.180137,South,St. Georges Hospital,1.64,Epsom Hospital,11.62,St Heliers Hospital,3.61,St. Georges Hospital,1.64
SW192PH,51.412819,-0.181178,South,St. Georges Hospital,1.67,Epsom Hospital,11.56,St Heliers Hospital,3.59,St. Georges Hospital,1.67
SW192PJ,51.416747,-0.178189,South,St. Georges Hospital,1.2,Epsom Hospital,12.04,St Heliers Hospital,4.03,St. Georges Hospital,1.2
SW192PL,51.416667,-0.179357,South,St. Georges Hospital,1.22,Epsom Hospital,11.99,St Heliers Hospital,4.02,St. Georges Hospital,1.22
SW192PN,51.415768,-0.179393,South,St. Georges Hospital,1.32,Epsom Hospital,11.9,St Heliers Hospital,3.92,St. Georges Hospital,1.32
SW192PP,51.416182,-0.178873,South,St. Georges Hospital,1.27,Epsom Hospital,11.96,St Heliers Hospital,3.97,St. Georges Hospital,1.27
SW192PQ,51.413472,-0.179772,South,St. Georges Hospital,1.58,Epsom Hospital,11.68,St Heliers Hospital,3.66,St. Georges Hospital,1.58
SW192PR,51.413926,-0.17659,South,St. Georges Hospital,1.49,Epsom Hospital,11.84,St Heliers Hospital,3.73,St. Georges Hospital,1.49
SW192PS,51.412151,-0.178099,South,St. Georges Hospital,1.7,Epsom Hospital,11.62,St Heliers Hospital,3.53,St. Georges Hospital,1.7
SW192PT,51.413637,-0.174214,South,St. Georges Hospital,1.52,Epsom Hospital,11.91,St Heliers Hospital,3.72,St. Georges Hospital,1.52
SW192PU,51.414009,-0.173869,South,St. Georges Hospital,1.48,Epsom Hospital,11.96,St Heliers Hospital,3.77,St. Georges Hospital,1.48
SW192PX,51.41324,-0.175869,South,St. Georges Hospital,1.57,Epsom Hospital,11.81,St Heliers Hospital,3.66,St. Georges Hospital,1.57
SW192QA,51.412474,-0.175785,South,St. Georges Hospital,1.65,Epsom Hospital,11.74,St Heliers Hospital,3.58,St. Georges Hospital,1.65
SW192QB,51.412151,-0.178099,South,St. Georges Hospital,1.7,Epsom Hospital,11.62,St Heliers Hospital,3.53,St. Georges Hospital,1.7
SW192QD,51.411812,-0.177149,South,St. Georges Hospital,1.73,Epsom Hospital,11.63,St Heliers Hospital,3.5,St. Georges Hospital,1.73
SW192QE,51.410353,-0.17817,South,St. Georges Hospital,1.9,Epsom Hospital,11.45,St Heliers Hospital,3.33,St. Georges Hospital,1.9
SW192QF,51.411368,-0.178101,South,St. Georges Hospital,1.79,Epsom Hospital,11.55,St Heliers Hospital,3.44,St. Georges Hospital,1.79
SW192QG,51.406691,-0.174002,South,St. Georges Hospital,2.29,Epsom Hospital,11.29,St Heliers Hospital,2.97,St. Georges Hospital,2.29
SW192QH,51.411764,-0.178675,South,St. Georges Hospital,1.75,Epsom Hospital,11.56,St Heliers Hospital,3.48,St. Georges Hospital,1.75
SW192QJ,51.410914,-0.177228,South,St. Georges Hospital,1.83,Epsom Hospital,11.54,St Heliers Hospital,3.4,St. Georges Hospital,1.83
SW192QL,51.411274,-0.179572,South,St. Georges Hospital,1.81,Epsom Hospital,11.48,St Heliers Hospital,3.42,St. Georges Hospital,1.81
SW192QN,51.411937,-0.179373,South,St. Georges Hospital,1.74,Epsom Hospital,11.55,St Heliers Hospital,3.49,St. Georges Hospital,1.74
SW192QP,51.412173,-0.179536,South,St. Georges Hospital,1.71,Epsom Hospital,11.57,St Heliers Hospital,3.52,St. Georges Hospital,1.71
SW192QR,51.412579,-0.180181,South,St. Georges Hospital,1.68,Epsom Hospital,11.58,St Heliers Hospital,3.56,St. Georges Hospital,1.68
SW192QS,51.412206,-0.179908,South,St. Georges Hospital,1.72,Epsom Hospital,11.55,St Heliers Hospital,3.52,St. Georges Hospital,1.72
SW192QT,51.413926,-0.17659,South,St. Georges Hospital,1.49,Epsom Hospital,11.84,St Heliers Hospital,3.73,St. Georges Hospital,1.49
SW192QU,51.411542,-0.176555,South,St. Georges Hospital,1.76,Epsom Hospital,11.63,St Heliers Hospital,3.47,St. Georges Hospital,1.76
SW192RA,51.412572,-0.182094,South,St. Georges Hospital,1.71,Epsom Hospital,11.5,St Heliers Hospital,3.56,St. Georges Hospital,1.71
SW192RB,51.414874,-0.173978,South,St. Georges Hospital,1.38,Epsom Hospital,12.03,St Heliers Hospital,3.86,St. Georges Hospital,1.38
SW192RD,51.413021,-0.183184,South,St. Georges Hospital,1.69,Epsom Hospital,11.51,St Heliers Hospital,3.61,St. Georges Hospital,1.69
SW192RE,51.413817,-0.182304,South,St. Georges Hospital,1.59,Epsom Hospital,11.61,St Heliers Hospital,3.69,St. Georges Hospital,1.59
SW192RF,51.414026,-0.180124,South,St. Georges Hospital,1.52,Epsom Hospital,11.71,St Heliers Hospital,3.72,St. Georges Hospital,1.52
SW192RG,51.411958,-0.183096,South,St. Georges Hospital,1.8,Epsom Hospital,11.41,St Heliers Hospital,3.49,St. Georges Hospital,1.8
SW192RH,51.412267,-0.18156,South,St. Georges Hospital,1.74,Epsom Hospital,11.5,St Heliers Hospital,3.52,St. Georges Hospital,1.74
SW192RJ,51.412098,-0.186916,South,St. Georges Hospital,1.89,Epsom Hospital,11.28,St Heliers Hospital,3.51,St. Georges Hospital,1.89
SW192RL,51.412933,-0.185028,South,St. Georges Hospital,1.75,Epsom Hospital,11.43,St Heliers Hospital,3.6,St. Georges Hospital,1.75
SW192RN,51.411912,-0.181847,South,St. Georges Hospital,1.78,Epsom Hospital,11.45,St Heliers Hospital,3.48,St. Georges Hospital,1.78
SW192RP,51.414026,-0.180124,South,St. Georges Hospital,1.52,Epsom Hospital,11.71,St Heliers Hospital,3.72,St. Georges Hospital,1.52
SW192RQ,51.411807,-0.182599,South,St. Georges Hospital,1.81,Epsom Hospital,11.41,St Heliers Hospital,3.47,St. Georges Hospital,1.81
SW192RR,51.410901,-0.185051,South,St. Georges Hospital,1.96,Epsom Hospital,11.24,St Heliers Hospital,3.37,St. Georges Hospital,1.96
SW192RS,51.414232,-0.179497,South,St. Georges Hospital,1.49,Epsom Hospital,11.76,St Heliers Hospital,3.75,St. Georges Hospital,1.49
SW192RT,51.412669,-0.183097,South,St. Georges Hospital,1.73,Epsom Hospital,11.48,St Heliers Hospital,3.57,St. Georges Hospital,1.73
SW192RU,51.412032,-0.184948,South,St. Georges Hospital,1.84,Epsom Hospital,11.35,St Heliers Hospital,3.5,St. Georges Hospital,1.84
SW192RW,51.4126,-0.18333,South,St. Georges Hospital,1.74,Epsom Hospital,11.46,St Heliers Hospital,3.56,St. Georges Hospital,1.74
SW192RX,51.413357,-0.181085,South,St. Georges Hospital,1.61,Epsom Hospital,11.62,St Heliers Hospital,3.65,St. Georges Hospital,1.61
SW192RY,51.413061,-0.18229,South,St. Georges Hospital,1.67,Epsom Hospital,11.54,St Heliers Hospital,3.61,St. Georges Hospital,1.67
SW192RZ,51.413303,-0.181691,South,St. Georges Hospital,1.63,Epsom Hospital,11.59,St Heliers Hospital,3.64,St. Georges Hospital,1.63
SW192SB,51.412246,-0.186019,South,St. Georges Hospital,1.85,Epsom Hospital,11.33,St Heliers Hospital,3.52,St. Georges Hospital,1.85
SW192SD,51.411408,-0.188194,South,St. Georges Hospital,2.0,Epsom Hospital,11.17,St Heliers Hospital,3.44,St. Georges Hospital,2.0
SW192SE,51.412827,-0.186369,South,St. Georges Hospital,1.8,Epsom Hospital,11.37,St Heliers Hospital,3.59,St. Georges Hospital,1.8
SW192SF,51.410509,-0.18823,South,St. Georges Hospital,2.09,Epsom Hospital,11.08,St Heliers Hospital,3.34,St. Georges Hospital,2.09
SW192SG,51.410465,-0.185356,South,St. Georges Hospital,2.01,Epsom Hospital,11.18,St Heliers Hospital,3.32,St. Georges Hospital,2.01
SW192SH,51.410465,-0.185356,South,St. Georges Hospital,2.01,Epsom Hospital,11.18,St Heliers Hospital,3.32,St. Georges Hospital,2.01
SW192SJ,51.410509,-0.18823,South,St. Georges Hospital,2.09,Epsom Hospital,11.08,St Heliers Hospital,3.34,St. Georges Hospital,2.09
SW192SN,51.410487,-0.186793,South,St. Georges Hospital,2.05,Epsom Hospital,11.13,St Heliers Hospital,3.33,St. Georges Hospital,2.05
SW192SQ,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192SR,51.408645,-0.18399,South,St. Georges Hospital,2.17,Epsom Hospital,11.07,St Heliers Hospital,3.12,St. Georges Hospital,2.17
SW192SS,51.408425,-0.183711,South,St. Georges Hospital,2.19,Epsom Hospital,11.06,St Heliers Hospital,3.09,St. Georges Hospital,2.19
SW192ST,51.407951,-0.183902,South,St. Georges Hospital,2.24,Epsom Hospital,11.01,St Heliers Hospital,3.04,St. Georges Hospital,2.24
SW192SU,51.404821,-0.182703,South,St. Georges Hospital,2.56,Epsom Hospital,10.77,St Heliers Hospital,2.69,St. Georges Hospital,2.56
SW192SW,51.410198,-0.185582,South,St. Georges Hospital,2.04,Epsom Hospital,11.15,St Heliers Hospital,3.3,St. Georges Hospital,2.04
SW192SX,51.405223,-0.183694,South,St. Georges Hospital,2.53,Epsom Hospital,10.77,St Heliers Hospital,2.74,St. Georges Hospital,2.53
SW192SY,51.405718,-0.183689,South,St. Georges Hospital,2.48,Epsom Hospital,10.81,St Heliers Hospital,2.79,St. Georges Hospital,2.48
SW192SZ,51.404816,-0.184113,South,St. Georges Hospital,2.58,Epsom Hospital,10.71,St Heliers Hospital,2.69,St. Georges Hospital,2.58
SW192TA,51.409712,-0.182035,South,St. Georges Hospital,2.02,Epsom Hospital,11.24,St Heliers Hospital,3.24,St. Georges Hospital,2.02
SW192TD,51.410509,-0.18823,South,St. Georges Hospital,2.09,Epsom Hospital,11.08,St Heliers Hospital,3.34,St. Georges Hospital,2.09
SW192TE,51.413139,-0.183812,South,St. Georges Hospital,1.69,Epsom Hospital,11.49,St Heliers Hospital,3.62,St. Georges Hospital,1.69
SW192TF,51.416938,-0.213374,South,St. Georges Hospital,2.91,Epsom Hospital,10.93,St Heliers Hospital,4.55,St. Georges Hospital,2.91
SW192TG,51.414115,-0.192315,South,St. Georges Hospital,1.9,Epsom Hospital,11.28,St Heliers Hospital,3.78,St. Georges Hospital,1.9
SW192TH,51.414747,-0.191327,South,St. Georges Hospital,1.81,Epsom Hospital,11.38,St Heliers Hospital,3.84,St. Georges Hospital,1.81
SW192TJ,51.411396,-0.185117,South,St. Georges Hospital,1.91,Epsom Hospital,11.28,St Heliers Hospital,3.43,St. Georges Hospital,1.91
SW192TL,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192TN,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192TP,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192TQ,51.414907,-0.192356,South,St. Georges Hospital,1.84,Epsom Hospital,11.36,St Heliers Hospital,3.87,St. Georges Hospital,1.84
SW192TR,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192TS,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192TT,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192TU,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192TW,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192TX,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192TY,51.413511,-0.177095,South,St. Georges Hospital,1.54,Epsom Hospital,11.78,St Heliers Hospital,3.68,St. Georges Hospital,1.54
SW192TZ,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192UA,51.410415,-0.181015,South,St. Georges Hospital,1.93,Epsom Hospital,11.35,St Heliers Hospital,3.32,St. Georges Hospital,1.93
SW192UB,51.410452,-0.18399,South,St. Georges Hospital,1.98,Epsom Hospital,11.24,St Heliers Hospital,3.32,St. Georges Hospital,1.98
SW192UD,51.410081,-0.180884,South,St. Georges Hospital,1.96,Epsom Hospital,11.32,St Heliers Hospital,3.28,St. Georges Hospital,1.96
SW192UE,51.410133,-0.179602,South,St. Georges Hospital,1.94,Epsom Hospital,11.38,St Heliers Hospital,3.29,St. Georges Hospital,1.94
SW192UF,51.410715,-0.17945,South,St. Georges Hospital,1.87,Epsom Hospital,11.44,St Heliers Hospital,3.36,St. Georges Hospital,1.87
SW192UG,51.409568,-0.180862,South,St. Georges Hospital,2.02,Epsom Hospital,11.27,St Heliers Hospital,3.22,St. Georges Hospital,2.02
SW192UH,51.409293,-0.178816,South,St. Georges Hospital,2.02,Epsom Hospital,11.33,St Heliers Hospital,3.2,St. Georges Hospital,2.02
SW192UJ,51.410823,-0.181761,South,St. Georges Hospital,1.89,Epsom Hospital,11.36,St Heliers Hospital,3.36,St. Georges Hospital,1.89
SW192UL,51.410603,-0.182086,South,St. Georges Hospital,1.92,Epsom Hospital,11.32,St Heliers Hospital,3.34,St. Georges Hospital,1.92
SW192UN,51.409896,-0.18174,South,St. Georges Hospital,1.99,Epsom Hospital,11.27,St Heliers Hospital,3.26,St. Georges Hospital,1.99
SW192UP,51.41082,-0.180409,South,St. Georges Hospital,1.87,Epsom Hospital,11.41,St Heliers Hospital,3.37,St. Georges Hospital,1.87
SW192UQ,51.409677,-0.179822,South,St. Georges Hospital,1.99,Epsom Hospital,11.33,St Heliers Hospital,3.24,St. Georges Hospital,1.99
SW192UR,51.411623,-0.181197,South,St. Georges Hospital,1.8,Epsom Hospital,11.45,St Heliers Hospital,3.45,St. Georges Hospital,1.8
SW192US,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192UT,51.410511,-0.182535,South,St. Georges Hospital,1.94,Epsom Hospital,11.3,St Heliers Hospital,3.33,St. Georges Hospital,1.94
SW192UU,51.411319,-0.182446,South,St. Georges Hospital,1.85,Epsom Hospital,11.37,St Heliers Hospital,3.42,St. Georges Hospital,1.85
SW192UW,51.410614,-0.181065,South,St. Georges Hospital,1.91,Epsom Hospital,11.36,St Heliers Hospital,3.34,St. Georges Hospital,1.91
SW192UX,51.411319,-0.182446,South,St. Georges Hospital,1.85,Epsom Hospital,11.37,St Heliers Hospital,3.42,St. Georges Hospital,1.85
SW192UY,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192UZ,51.416426,-0.177771,South,St. Georges Hospital,1.23,Epsom Hospital,12.03,St Heliers Hospital,4.0,St. Georges Hospital,1.23
SW192WA,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192WB,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192WD,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192WE,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192WF,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192WG,51.416219,-0.178901,South,St. Georges Hospital,1.26,Epsom Hospital,11.97,St Heliers Hospital,3.97,St. Georges Hospital,1.26
SW192WH,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192WJ,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192WL,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192WN,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192WP,51.416938,-0.213374,South,St. Georges Hospital,2.91,Epsom Hospital,10.93,St Heliers Hospital,4.55,St. Georges Hospital,2.91
SW192WQ,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192WR,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192WS,51.416938,-0.213374,South,St. Georges Hospital,2.91,Epsom Hospital,10.93,St Heliers Hospital,4.55,St. Georges Hospital,2.91
SW192WT,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192WU,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192WW,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192WX,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192WY,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192WZ,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192XA,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192XB,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192XD,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192XE,51.415475,-0.188911,South,St. Georges Hospital,1.64,Epsom Hospital,11.53,St Heliers Hospital,3.9,St. Georges Hospital,1.64
SW192XF,51.415313,-0.188917,South,St. Georges Hospital,1.65,Epsom Hospital,11.51,St Heliers Hospital,3.88,St. Georges Hospital,1.65
SW192XG,51.415352,-0.189692,South,St. Georges Hospital,1.68,Epsom Hospital,11.49,St Heliers Hospital,3.89,St. Georges Hospital,1.68
SW192XH,51.41535,-0.188398,South,St. Georges Hospital,1.63,Epsom Hospital,11.54,St Heliers Hospital,3.88,St. Georges Hospital,1.63
SW192XJ,51.415361,-0.190886,South,St. Georges Hospital,1.73,Epsom Hospital,11.45,St Heliers Hospital,3.9,St. Georges Hospital,1.73
SW192XL,51.416159,-0.202402,South,St. Georges Hospital,2.28,Epsom Hospital,11.16,St Heliers Hospital,4.17,St. Georges Hospital,2.28
SW192XN,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192XP,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192XQ,51.415346,-0.190484,South,St. Georges Hospital,1.72,Epsom Hospital,11.46,St Heliers Hospital,3.9,St. Georges Hospital,1.72
SW192XR,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192XS,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192XT,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192XU,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192XW,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192XY,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192XZ,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192YA,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
SW192YB,51.417013,-0.213558,South,St. Georges Hospital,2.92,Epsom Hospital,10.93,St Heliers Hospital,4.57,St. Georges Hospital,2.92
